,0
0,1.0150559150046938
1,1.0102062818712654
2,0.9913575785903218
3,0.99646149031438
4,0.9990206010966273
5,0.9901564876099734
6,0.9532685928808136
7,0.9634545240518404
8,0.9522839947320867
9,0.9617907597231616
10,0.9413814833907654
11,0.9407307669408087
12,0.9507976040433652
13,0.9500315583476637
14,0.9468063566398227
15,0.9479464847189315
16,0.939646405086994
17,0.956045427754341
18,0.9624061361938939
19,0.944741466521361
20,0.9312347572225849
21,0.939691519541685
22,0.9334903131627064
23,0.9438692326191621
24,0.934703996585413
25,0.9182837121247315
26,0.8555122855254013
27,0.8286858611274504
28,0.8359397403078417
29,0.8567186281583405
30,0.8469691994812043
31,0.867908763507094
32,0.8392796897941769
33,0.8129197286166854
34,0.7013789940492563
35,0.7331129713201339
36,0.6789360334985146
37,0.57424817365583
38,0.6711631262905524
39,0.5922032275511839
40,0.6257790328724578
41,0.5619967144032786
42,0.5768413697431047
43,0.5539164442057183
44,0.5247702081986443
45,0.5658221651006032
46,0.6032204078780411
47,0.6276930415127369
48,0.5973765374288325
49,0.6162484558833199
50,0.61551551750853
51,0.6036187239650009
52,0.6168428724957862
53,0.5924056478336946
54,0.6296219342350535
55,0.6493008575824857
56,0.6616289428164944
57,0.6509832815003266
58,0.6622489956746079
59,0.6630223631611782
60,0.645537881954876
61,0.6282433994905816
62,0.6415903241097349
63,0.625702018590053
64,0.6277889001716607
65,0.6261974791098386
66,0.5979805505008917
67,0.6170721923782113
68,0.6472526408046086
69,0.6604207984632688
70,0.6377756063233772
71,0.6283724411946797
72,0.6337828343402415
73,0.6278434583651004
74,0.6204233070026502
75,0.6505011122836896
76,0.642554165614239
77,0.628681979470404
78,0.6242221651728854
79,0.6399651793714506
80,0.6262192977302425
81,0.6599520305901818
82,0.6494160489488728
83,0.6546444818041888
84,0.666742851896082
85,0.6611652566640519
86,0.6846728887819454
87,0.6729632536858746
88,0.6989032097841322
89,0.6822205018404348
90,0.6857119523535969
91,0.6983841030123842
92,0.7276690604940229
93,0.7405787675908312
94,0.7570585157340185
95,0.7745421319317723
96,0.7999953014300566
97,0.7890973767767203
98,0.7669073465745809
99,0.7493232823279103
100,0.7429778237698603
101,0.7650894281023998
102,0.7788603650408336
103,0.7839827511096034
104,0.787641570045849
105,0.7772848268202966
106,0.7775994311967036
107,0.7585370757888001
108,0.7751338224914637
109,0.7591269728867935
110,0.776110035383414
111,0.762837313163602
112,0.7696727064320019
113,0.7752106516953422
114,0.7736753348223456
115,0.8005980664783541
116,0.7845959455752559
117,0.8008023022325969
118,0.7927385477291667
119,0.8023610054399476
120,0.7887120473680351
121,0.8060824759735112
122,0.8164768607862815
123,0.8000641861851361
124,0.8067217928577938
125,0.8071256403398915
126,0.8224029860315184
127,0.8121435896722038
128,0.7979477437875889
129,0.8049762646074278
130,0.8356591356616926
131,0.8254384833508291
132,0.8437276522349655
133,0.8209791242748953
134,0.7935386541963458
135,0.7840103297722013
136,0.7753626466536758
137,0.7874781249546265
138,0.7916296401059499
139,0.7831297284419448
140,0.7937709287147462
141,0.7839443720883489
142,0.7864014412892173
143,0.7680773533485868
144,0.7715229275963845
145,0.7633212284091516
146,0.7728844845315095
147,0.7665787012460158
148,0.7670409786205371
149,0.7635367670676846
150,0.7717883213065725
151,0.7642430089687741
152,0.7530539315820842
153,0.7531788834761541
154,0.76147193137508
155,0.7381255726846764
156,0.7620747946260428
157,0.7594672828808922
158,0.7639805968820749
159,0.7681270655464024
160,0.7507825742047645
161,0.7542240263504625
162,0.7356210724590716
163,0.7314640978534682
164,0.7409188314107605
165,0.7410595781010172
166,0.7286866631058343
167,0.7434743914235693
168,0.7285921431048796
169,0.7177480732667105
170,0.7195560041195982
171,0.710907384873619
172,0.7197810557851536
173,0.7195339242015351
174,0.7099255638572999
175,0.6990314921865919
176,0.706453183589931
177,0.709673092399845
178,0.7029969923853719
179,0.7190280371028467
180,0.7171698010746997
181,0.718558143294259
182,0.7411159167798709
183,0.7380710582181067
184,0.7431111333602214
185,0.7448353513335115
186,0.734018721670149
187,0.7236109077788715
188,0.7269850023302435
189,0.7457525602552042
190,0.7509784364680702
191,0.7697143990063237
192,0.7702546271930937
193,0.7738285374287543
194,0.7560312531948168
195,0.7262546716873888
196,0.7317441459824179
197,0.7128301608415881
198,0.7405017982162064
199,0.7349283913567619
200,0.7523701765013416
201,0.7521602358511134
202,0.7983453148157554
203,0.8364763549284067
204,0.8299697159470951
205,0.8108450000454702
206,0.8313525311361645
207,0.8574572892864759
208,0.8662195838544837
209,0.844356294339652
210,0.846212615548
211,0.8663756470531545
212,0.8942553173089949
213,0.8845933522612958
214,0.8749733829778444
215,0.8751546403232396
216,0.8613588587000617
217,0.9002987071609208
218,0.9022723058195398
219,0.8966393082983452
220,0.912519713105377
221,0.9161923681764356
222,0.9127061106997849
223,0.917512130425728
224,0.9467235432259046
225,0.939473558901981
226,0.9295401248845974
227,0.937338857481654
228,0.9541350979069537
229,0.9607309812648046
230,0.9651866792099721
231,0.9436725796670749
232,0.9499316071239147
233,0.9640705924917403
234,0.9715485580087518
235,0.973649696023548
236,0.9640081258962538
237,0.9651652195947192
238,0.9790751401914551
239,1.0002277493301868
240,1.025741360173511
241,1.0322296745835955
242,1.0138561287555903
243,1.0209878610795708
244,0.9885792765329862
245,1.0068792313654311
246,0.967918921848554
247,0.9728057697428093
248,0.9721922683087927
249,0.9550300909034628
250,0.9406860487547072
251,0.9257014014664997
252,0.9127864144009783
253,0.9114039454773565
254,0.9309578144967295
255,0.8992513155665134
256,0.9257858827270228
257,0.9207722034501982
258,0.9260912874125423
259,0.9208255767762343
260,0.923751094377341
261,0.9109964020237478
262,0.9118560592119513
263,0.9119960458023009
264,0.9073078591764113
265,0.9084091484498316
266,0.929553403111989
267,0.9202629980233079
268,0.9080375393268543
269,0.8333887149783837
270,0.8659838181688868
271,0.8627209854003526
272,0.8346559564461958
273,0.8183518919279079
274,0.8146714672609237
275,0.8353718263031525
276,0.8300410344320059
277,0.8501591795531139
278,0.8849186032013471
279,0.8610587700293759
280,0.872393105822244
281,0.8781041667896736
282,0.8851741335647799
283,0.8758747133356747
284,0.8856444946243064
285,0.8739509314711079
286,0.8985764675605209
287,0.8900340987429589
288,0.895758862928462
289,0.8889166272475263
290,0.8660089943637258
291,0.8639439319032479
292,0.8727685165291323
293,0.8877108367885571
294,0.8980093704310749
295,0.907452477900362
296,0.898655331822667
297,0.880000622660191
298,0.9004572868257327
299,0.8947785611477221
300,0.8918497865339897
301,0.8917125466462738
302,0.8863896440925948
303,0.8979864124061051
304,0.8987724288037451
305,0.9142902548916967
306,0.9155016700471639
307,0.9184663927254512
308,0.914603632122518
309,0.9036016920927826
310,0.9058681493426605
311,0.9133709558428293
312,0.9098568163582412
313,0.9023677853360329
314,0.9261954016263051
315,0.9128710187233948
316,0.903238643344761
317,0.9044669894644978
318,0.8926417600776615
319,0.9065454160031382
320,0.9258080874016481
321,0.9332140040459987
322,0.9432443201869253
323,0.9589756648496828
324,0.9413567115155417
325,0.9498425714205839
326,0.9604472445561365
327,0.972985583124613
328,0.9763886410117382
329,0.9758675580753701
330,0.9739686842778386
331,0.9718816264646691
332,0.9741630323842152
333,0.961628355102791
334,0.9730967090762549
335,0.9750377215754739
336,0.9874397316770855
337,0.9944024772985979
338,1.0172036336863135
339,1.0449941546225632
340,1.047616621906292
341,1.0574054300086437
342,1.0516152592599834
343,1.0546684676960352
344,1.0535053390104803
345,1.0504870396294652
346,1.0545135251734563
347,1.047088253316234
348,1.0469839103696268
349,1.0294559632911988
350,1.0306719119272163
351,1.0383296138652502
352,1.0314689220889894
353,1.0290420741173323
354,1.0326460329310083
355,1.0102733250707676
356,1.0097098214259983
357,1.0125879828850248
358,1.0061839348611925
359,0.9979709691314621
360,1.0126557422631834
361,1.0114056605320174
362,1.001175204811865
363,1.0087825316912378
364,0.9955634667464361
365,1.0103547916721338
366,1.0148994077530813
367,1.014458933156977
368,1.0027715263353811
369,0.9895049611291137
370,0.9714692830694217
371,0.9818915172496108
372,0.9889700842635423
373,0.9836223186940632
374,0.9747562435791703
375,0.9936291952575343
376,0.9862229151215546
377,1.011756524726162
378,1.0022472262120352
379,0.9735392542861704
380,0.9750069682333041
381,0.9918616699256694
382,0.970896421317706
383,0.9728133376564136
384,0.9874445266092072
385,0.9859971083326079
386,0.9727201394960701
387,0.972500677320251
388,0.9712355377060145
389,0.9736293542806029
390,0.9629014273299193
391,0.9559440236209498
392,0.9449159220580619
393,0.9329564405005544
394,0.935021302305843
395,0.9346723024528959
396,0.9575018088244582
397,0.9576483708809661
398,0.9381457587626199
399,0.9536222867082301
400,0.9479289208610733
401,0.9398782040037249
402,0.9420939036135455
403,0.9180645189376212
404,0.91568835749623
405,0.9187930950011893
406,0.8774459670047087
407,0.8828926618652448
408,0.876470058384236
409,0.8887499271481633
410,0.88364482591017
411,0.8696412247796301
412,0.8575298467311897
413,0.830943207780967
414,0.8091269034466821
415,0.8192222687504853
416,0.8357512463252103
417,0.8537328746014338
418,0.8447100389568175
419,0.856518561078188
420,0.8340441361111961
421,0.8443891948568879
422,0.8435506326269475
423,0.852790905986086
424,0.823032528470536
425,0.8308363865808245
426,0.8319039767697813
427,0.8312413148156325
428,0.8396191852036538
429,0.8367133790824122
430,0.8367741970185242
431,0.8348567490927309
432,0.8504074254182171
433,0.8522639523544792
434,0.8295426575354021
435,0.8363327001860019
436,0.8163442952230321
437,0.8050902921218169
438,0.8258456877531023
439,0.8163824786262214
440,0.8168630592416044
441,0.833528795932862
442,0.8138654269278248
443,0.8353239726253888
444,0.8185469033612158
445,0.7974948341181958
446,0.7978058144798804
447,0.80123638717485
448,0.7964038036020594
449,0.8052915314531098
450,0.8095439699142734
451,0.8140883060068419
452,0.8078682576099565
453,0.8001529406141136
454,0.7872915256658605
455,0.7888344781292331
456,0.7999877282949495
457,0.8192929322593024
458,0.8313001214105254
459,0.8420416296691814
460,0.8156014619864531
461,0.8147702083977824
462,0.8088495943411179
463,0.8069363886490717
464,0.8436209740217817
465,0.8401160047190702
466,0.856009546114295
467,0.8564206606730456
468,0.851951660277383
469,0.8386035689515742
470,0.8428899469379015
471,0.8414324449178995
472,0.8457820749035456
473,0.8441653366145154
474,0.8583824260801093
475,0.843481969065515
476,0.8312564563051955
477,0.8360340675134065
478,0.8357399997316979
479,0.8383913202994382
480,0.8420196419017977
481,0.8354848376946304
482,0.8323890682317925
483,0.8310836161774552
484,0.840935658050013
485,0.844624633965433
486,0.8349566774099973
487,0.8401305902533944
488,0.8602035050867088
489,0.8587471907026837
490,0.8717817172207208
491,0.8778776395271574
492,0.8856245546372626
493,0.8950651032634945
494,0.889018047793918
495,0.8942545239504155
496,0.895500917656947
497,0.890613944903333
498,0.8887816647217994
499,0.8893701214473253
500,0.9122793862928847
501,0.918806524873094
502,0.9280995468859423
503,0.9143340365141753
504,0.9147081115109781
505,0.9342682246806179
506,0.9228846007178229
507,0.9215334294222677
508,0.9332130111951187
509,0.934780040424762
510,0.9345917461557556
511,0.9210851536780632
512,0.9379642249059598
513,0.9625350282828372
514,0.9619232963756326
515,0.9578214019616279
516,0.955034058389336
517,0.933167046858326
518,0.9358611150625781
519,0.9326171439223285
520,0.9410018614000155
521,0.9406220850991794
522,0.9326232365894005
523,0.9566562716204162
524,0.9565710451809458
525,0.9501400592653242
526,0.946512657694886
527,0.9274986309025003
528,0.9247678202623979
529,0.9398716529047914
530,0.949358917174009
531,0.9398481856742409
532,0.9233399644051421
533,0.9101726717413025
534,0.9266931660857509
535,0.9407920039828979
536,0.9549817839945235
537,0.9718543837653875
538,0.976334723581511
539,0.9729829419673761
540,0.9788550197522812
541,0.9758931844669327
542,0.976780385636943
543,0.9906547722997137
544,0.9951242907477083
545,0.9968343816349577
546,0.9960307407715505
547,0.9910197890124102
548,0.9725318492659907
549,0.9743202278368195
550,0.9863997982302021
551,0.9812603873392173
552,0.9792084308403012
553,0.9710077900760078
554,0.9743091225856182
555,0.9672614121230912
556,0.962515991038257
557,0.9528359891997753
558,0.9484993544953417
559,0.9214245254676904
560,0.9205984368538036
561,0.8991990715064078
562,0.9075314261067056
563,0.9128083097326054
564,0.9036077079056678
565,0.8987784483463579
566,0.8983979190985031
567,0.9121244368002835
568,0.8906242015734183
569,0.8981277636038103
570,0.8861973162949958
571,0.8864590485604621
572,0.9128800654141175
573,0.9221529021898128
574,0.9272663513158085
575,0.9419756740614661
576,0.9437774244517052
577,0.922938253553436
578,0.9296223063799873
579,0.940273970335591
580,0.9613606385690378
581,0.9647886366380785
582,0.9620451726030912
583,0.9672338854418627
584,0.9630502425554482
585,0.9571120818258243
586,0.9596300669278363
587,0.9592758545798754
588,0.9620511026434097
589,0.9590423147782131
590,0.9584242730861469
591,0.9600310925685853
592,0.9447418525806909
593,0.9282488504358566
594,0.9187404843762214
595,0.9014137059809877
596,0.8994587492616186
597,0.895998806657691
598,0.8671749591190886
599,0.8716861537601401
600,0.8695412166145323
601,0.8680686461407223
602,0.8485663065015433
603,0.8546439671403374
604,0.8766654437934346
605,0.8754251586235162
606,0.8678015567942682
607,0.8524273859730759
608,0.859153642216555
609,0.8572649525799012
610,0.8614826865569064
611,0.8597673097441155
612,0.8746678849951252
613,0.8732881441549998
614,0.8570683967737139
615,0.8511720734367116
616,0.8568563404796063
617,0.8340563687263898
618,0.8373773050275282
619,0.8422448335627069
620,0.8521322290627384
621,0.8413577758262193
622,0.8515239601026798
623,0.850824733835457
624,0.8694707646203398
625,0.8706033806000729
626,0.8763361931610191
627,0.8856108629406422
628,0.8910613862147666
629,0.878616073822424
630,0.8910051962183309
631,0.8853350595694173
632,0.8928120226709595
633,0.9013958415318359
634,0.9156431053159334
635,0.9275131277187524
636,0.939378422420901
637,0.9447579278162302
638,0.9639334029132975
639,0.9612360056834246
640,0.9730091620173494
641,0.9719524673468847
642,0.9810047568676113
643,0.960898899290725
644,0.9538358926808314
645,0.9779618213257603
646,0.9768814716464616
647,0.9817256425399341
648,0.9741830636921007
649,0.9744845506955676
650,0.9518709448432312
651,0.9440104708500425
652,0.9518434613514503
653,0.9520401306039448
654,0.9632134154207967
655,0.9490438586058129
656,0.9474680627412326
657,0.96920974376305
658,0.9716543567926176
659,0.9531815977017475
660,0.9478633238974128
661,0.9501739281046635
662,0.9448304436700413
663,0.9674351630101353
664,0.9775420458694838
665,0.9681610950651758
666,0.9856482072379873
667,0.9556492377268806
668,0.9438570815054076
669,0.9443729696112522
670,0.9450596514817814
671,0.948271003676213
672,0.9625807770406993
673,1.0153571256001452
674,1.0134228694011318
675,1.0194432415007293
676,1.01862244886639
677,1.0075189333422137
678,0.9928447257720516
679,0.9845582303229957
680,0.9835842331078682
681,0.9693768689838412
682,0.9764778314882687
683,0.9885194799295144
684,0.9947135530114825
685,1.009582315671168
686,1.036574706689964
687,0.9922908970047378
688,0.9815595790844321
689,0.9691899693832483
690,0.9738820947018323
691,0.9654827156390817
692,0.9762926225290061
693,0.9797170949981123
694,0.9734446266056419
695,0.9807439148898067
696,0.9611503942155745
697,0.974875381299414
698,0.9322115144929219
699,0.9167402116908814
700,0.9401028243159028
701,0.948564366762073
702,0.9347588350611399
703,0.9398717365749143
704,0.9339758338501586
705,0.9325679069825371
706,0.9236798413247568
707,0.9243291997595293
708,0.9465551542630534
709,0.9293088210641411
710,0.9310061148171485
711,0.9514199416555327
712,0.971747331140818
713,0.9610947377049938
714,0.9703740204714684
715,0.9551656554851397
716,0.9663589854947434
717,0.9511240783075997
718,0.9359635792474853
719,0.9335845805397626
720,0.9121602693268146
721,0.9002861263882848
722,0.8900698300013281
723,0.8965347695589446
724,0.891553473678488
725,0.906745849575439
726,0.9204188072945154
727,0.9219487433167977
728,0.9273924159792408
729,0.9483362071242619
730,0.939182611971011
731,0.9426293887127466
732,0.9460979951951272
733,0.9415934916215036
734,0.9154828643650765
735,0.8991467212890492
736,0.9094717603339851
737,0.927510190246305
738,0.9377202233827276
739,0.9435469990683887
740,0.9569151464139045
741,0.96027308218171
742,0.9556935564654613
743,0.9506210592740069
744,0.9265123338842319
745,0.9541713334588425
746,0.9562462211346299
747,0.9540504017286158
748,0.9534286107255304
749,0.9425296735090182
750,0.948211468887214
751,0.9539384721884226
752,0.9532125952832995
753,0.9332759594736453
754,0.9325918312030892
755,0.9405708001167156
756,0.923307078662651
757,0.9101223047447632
758,0.9068398987862301
759,0.910241539885759
760,0.9050965680501544
761,0.9375316408165579
762,0.9247805775645718
763,0.9018107328796531
764,0.9169537280739263
765,0.9142087382467697
766,0.9318510561894918
767,0.93617682698189
768,0.9294737583648811
769,0.9164990668241237
770,0.919854281557517
771,0.9006101133492335
772,0.8987335110066056
773,0.8938605601990998
774,0.8991032837749778
775,0.8816818279705204
776,0.8938832061922948
777,0.9029574883498012
778,0.8995489236175448
779,0.9145395638275767
780,0.906989634961729
781,0.8931301956562036
782,0.8828956722158888
783,0.8839937969677264
784,0.8731929215106548
785,0.8822193139852916
786,0.8718778722523101
787,0.8652900512118847
788,0.8693880667113973
789,0.8641596559984088
790,0.8433947526221626
791,0.846783355340887
792,0.854721923535977
793,0.8705298504748553
794,0.8805071063843399
795,0.8943344890222874
796,0.8777157752539806
797,0.8831957455683791
798,0.8824625454240557
799,0.8819585713197973
800,0.8769366901262304
801,0.8879260269203693
802,0.9230359156796035
803,0.9211656077306758
804,0.918968216079395
805,0.9218566982965323
806,0.9239467490096004
807,0.9251053314269184
808,0.9087926052259614
809,0.9097349943295882
810,0.8977700814057267
811,0.899144366232862
812,0.8895138809076127
813,0.8928266606354543
814,0.9015561642561369
815,0.8763724714099657
816,0.8790726276915731
817,0.8819260237255713
818,0.9047377030580941
819,0.9216267832279409
820,0.9216965188726192
821,0.9213209424895017
822,0.9288507607169307
823,0.9335385936634569
824,0.9384763301898765
825,0.9432173019220417
826,0.9458905663019564
827,0.9462024250881043
828,0.9416462534208784
829,0.9324285384558225
830,0.9399798922581086
