,0
0,0.014171735090215557
1,-0.003674626702065737
2,-0.017693622889101496
3,0.006385156076833466
4,0.002015253535134034
5,-0.0067175805818303486
6,-0.03439306712842145
7,0.010609959027578495
8,-0.013955231776905509
9,0.009091093715151932
10,-0.02157698715973054
11,-0.0009072985472781186
12,0.0105191326350591
13,-8.206404137673488e-05
14,-0.004579097699016977
15,-0.0013594481849358848
16,-0.005759720630184777
17,0.01691186261568773
18,0.001860788670095695
19,-0.01832262132958223
20,-0.011600817559258422
21,0.009599552165951554
22,-0.007521871794268359
23,0.008300091329880608
24,-0.007739999959245525
25,-0.0143922703643364
26,-0.062309452655807146
27,-0.03214679264910449
28,0.009560131807143792
29,0.02188112533266262
30,-0.0106048164810876
31,0.028228199573556885
32,-0.029575609646698156
33,-0.02941060779002418
34,-0.11478473723863217
35,0.048933365243487216
36,-0.07280626867035751
37,-0.1386043943441503
38,0.14896123481022921
39,-0.11042779385132814
40,0.058387860226786145
41,-0.10179151922219966
42,0.007183666827109523
43,-0.03711932427151732
44,-0.05235520691234753
45,0.07081786106574502
46,0.06250467901417904
47,0.04595715564347989
48,-0.04586551954867824
49,0.03168996743095022
50,-0.01445615883169485
51,-0.0347442184422383
52,0.015378133874414614
53,-0.04370381523856355
54,0.06307880759174406
55,0.033136516132752945
56,0.016315924568070975
57,-0.015252327383015248
58,0.01687120925237674
59,0.003382703700694716
60,-0.026807447472418176
61,-0.02690627625311146
62,0.02005908274076718
63,-0.022232372552810277
64,0.00015278314659500412
65,-0.003734360516721954
66,-0.04076760705646791
67,0.03280466518745933
68,0.04774359413946168
69,0.02024896133506023
70,-0.038654030181741184
71,-0.013622024188284608
72,0.012295753468255906
73,-0.008752621060281629
74,-0.01185652927330673
75,0.047230428259532574
76,-0.011008631455020849
77,-0.021710799273829764
78,-0.009594886915736676
79,0.028838440201467384
80,-0.02163228553639996
81,0.05138208205158346
82,-0.015256209302094393
83,0.007477009167980123
84,0.011509467504062185
85,-0.0069534748244376695
86,0.036661573101918386
87,-0.014157198172934156
88,0.03990018992411948
89,-0.023284092094378987
90,0.005064878930034749
91,0.019848382255335622
92,0.038308343771558895
93,0.020850520389163726
94,0.023052883652237052
95,0.02072032066169036
96,0.03339062479610715
97,-0.01336336635569489
98,-0.029621706771402596
99,-0.021832808416202307
100,-0.009049879263056271
101,0.021634749838539528
102,0.02024981915664424
103,0.00699083773489065
104,0.004721813750091849
105,-0.009830135900807982
106,-0.0035620465097372603
107,-0.022550861335692327
108,0.02216582079124603
109,-0.018251207328835676
110,0.021180125810342683
111,-0.01646716740241922
112,0.009069075217446564
113,0.005630114876860155
114,-0.002192754329899925
115,0.032653257280773
116,-0.018218172641327898
117,0.02070129509191894
118,-0.009038756986268773
119,0.011943118386966675
120,-0.020950260280433602
121,0.02288385047249328
122,0.014786008186006122
123,-0.01988579676946786
124,0.009119565141081325
125,0.00024023687635082053
126,0.017902086263922156
127,-0.011141245408953147
128,-0.01678002493800486
129,0.01082872652626466
130,0.038267883969686084
131,-0.011716477194653147
132,0.022385111075842536
133,-0.028729291910602018
134,-0.03320745754393413
135,-0.008789204917090693
136,-0.016403824244022227
137,0.00734199082432619
138,0.004571305716093336
139,-0.010883291385126248
140,0.011673292646843714
141,-0.009233612173779524
142,0.0027234870778606347
143,-0.022854879482963067
144,0.006683876725386031
145,-0.014955127987318611
146,0.012387005768793395
147,-0.009586411881048728
148,0.0016865089971075623
149,-0.0023056257622924244
150,0.008803049955870133
151,-0.01027268482440026
152,-0.012087236333754824
153,0.0010217195103254678
154,0.009481396869479339
155,-0.03161273690551174
156,0.031442131245089475
157,-0.0013369707263848481
158,0.001373770954252358
159,0.005835931199386726
160,-0.021083410516441303
161,0.0038533811183839766
162,-0.020648971432772924
163,-0.0017550096912237736
164,0.017653876064464825
165,0.0035973152504131492
166,-0.016363618096897056
167,0.02024147690931574
168,-0.021095178668320138
169,-0.014220726242920478
170,0.0041649473087120685
171,-0.013440772452530472
172,0.01345735554649356
173,0.0025816259540020637
174,-0.012561312991152018
175,-0.015005247216779536
176,0.010949461484922625
177,0.004629833419187836
178,-0.006921241342461457
179,0.01983004121726694
180,0.006145347437625423
181,0.005204122388058381
182,0.031572726755898374
183,-0.0031098854956098433
184,0.004779590466843037
185,0.003136153787431871
186,-0.01392137897165798
187,-0.01314303344435203
188,0.0023509249184300975
189,0.02360590786974913
190,0.006949790255883782
191,0.027097694490816785
192,0.0031359217495003705
193,0.005533517272000587
194,-0.022378607967647367
195,-0.03795296753088594
196,0.000294216767033115
197,-0.03027706687522224
198,0.038937249779980435
199,-0.0034585199804426717
200,0.024415867708828837
201,-0.00018229681094491132
202,0.059576891214872876
203,0.04652215575799971
204,-0.007405041135399333
205,-0.02205752430284615
206,0.024820929360966908
207,0.02881755437839276
208,0.01099950732610401
209,-0.025302545439971964
210,0.002797270751252911
211,0.018203475991966693
212,0.029727580012465823
213,-0.009135758480093353
214,-0.0093054992542031
215,0.002350084500902066
216,-0.01575972590889139
217,0.045342998318352985
218,0.003162718479511757
219,-0.006629555672795672
220,0.01647393834585051
221,0.0075246328818734925
222,-0.002266943532712991
223,0.005956828906162087
224,0.031045978936279833
225,-0.007114664004806185
226,-0.011362328125849789
227,0.009984372642827432
228,0.01856844837983286
229,0.007235588431124545
230,0.005038786222423151
231,-0.02097677097261659
232,0.005923767747201518
233,0.011575340309123239
234,0.008404166848537233
235,0.0022384998415174947
236,-0.010243705157960562
237,0.0005316293080452185
238,0.012062005515964255
239,0.02451545948125482
240,0.029282107193224525
241,0.007349057321667501
242,-0.01763912118201371
243,0.006033243353892161
244,-0.029597612106430866
245,0.019045266224722544
246,-0.034821999695080694
247,0.005392604039688885
248,-0.002961936573975701
249,-0.017419208796776147
250,-0.012068601006464551
251,-0.017430217703870987
252,-0.010659816616519562
253,-0.0033521448392675388
254,0.02319439095130497
255,-0.032875191041706206
256,0.030431009386744354
257,-0.011667043143512934
258,0.0076418353900827634
259,-0.0029572970024439216
260,0.004700769684887072
261,-0.01640362903406975
262,0.0028757061182769017
263,0.0001825617210462123
264,-0.0057373150908925094
265,0.000646916436649067
266,0.022443374193549154
267,-0.010338351079194853
268,-0.005510654202073434
269,-0.0614012272654023
270,0.03281383058330211
271,-0.0003325412558378831
272,-0.02959402593003677
273,-0.01513746680179643
274,-0.004278732567999148
275,0.02655276088154321
276,-0.0015140546548970358
277,0.023016165932218145
278,0.03937419578332267
279,-0.022639925062851972
280,0.013147542188972058
281,0.003756403829376111
282,0.0062733166082372775
283,-0.01087508067021664
284,0.009395831126008634
285,-0.01331136651331362
286,0.027374384689198932
287,-0.006356476157445336
288,0.0038878444989623555
289,-0.006523734431502611
290,-0.024484639580357438
291,-0.004082825583874558
292,0.009411239940584275
293,0.01801232580163453
294,0.01118776925855137
295,0.009650143289933686
296,-0.010623645849082326
297,-0.020369451313692662
298,0.027773585462633876
299,-0.006264860507800819
300,-0.0011261119334378593
301,0.0015443385268759783
302,-0.006629240801020868
303,0.013118995002137136
304,0.001811365311549008
305,0.01807197996068919
306,0.0038771936169369778
307,0.0039655952041316375
308,-0.006937429927349107
309,-0.010461278363919682
310,0.004156648804600523
311,0.007465068725046334
312,-0.0035977272231146706
313,-0.007943065220679888
314,0.02153763086061384
315,-0.010603421041643036
316,-0.01154390950590804
317,0.0020550039578595934
318,-0.0129426146279448
319,0.014433149285001747
320,0.036738539252574615
321,0.006545484021247744
322,0.010680113704186842
323,0.017176238409697512
324,-0.017515941260112664
325,0.0070657238269834265
326,0.008385368990817847
327,0.012798393185081127
328,0.004424602536401121
329,-0.0007840598714701099
330,-0.0013236619040553628
331,-0.0016901351766932765
332,0.0011035641909469926
333,-0.011669521044200078
334,0.012768474480193494
335,0.004433964210401847
336,0.01087550372537783
337,0.008481332572294333
338,0.022222730872245845
339,0.027401930664046937
340,0.0020229844178418725
341,0.008928968495647371
342,-0.007038086100932789
343,0.004804097548957635
344,-0.0014048647905057535
345,-0.0024045926490209786
346,0.005901499836916306
347,-0.010547808933285309
348,-0.00261866985932545
349,-0.013292860462347745
350,-5.506922388470984e-05
351,0.004740156773341154
352,-0.00844113226416389
353,-0.0024030406072778282
354,0.0018044508950317843
355,-0.024719807010795593
356,0.001743073916297379
357,0.0002175616159196475
358,-0.007164369398797355
359,-0.006195534851451389
360,0.01586351273966881
361,0.001728864039025532
362,-0.008115698330826985
363,0.00676373502824665
364,-0.013654665728715478
365,0.015270520519473425
366,0.005273194534565523
367,0.0005678325521039779
368,-0.009580794586499648
369,-0.013391074538942905
370,-0.017543027012766253
371,0.008680956433653459
372,0.008074299642898767
373,-0.00579430294277327
374,-0.008478416394210446
375,0.01890844557361321
376,-0.006984343937749256
377,0.02712561762252791
378,-0.010170493155177249
379,-0.03103111616462575
380,0.004841851004022692
381,0.017199316346316076
382,-0.020529017052506888
383,-0.0055144035157735395
384,0.01803981497741403
385,0.00023968831503408573
386,-0.012228192210181753
387,-0.0010055119063874876
388,-0.003940388527493967
389,0.0026396100228501277
390,-0.008042594693394082
391,-0.007780862597269833
392,-0.00845517261232193
393,-0.008305005229759832
394,0.003931234124227437
395,-0.003258345179594465
396,0.02568092646791012
397,-0.00015500289655693224
398,-0.020889294847775446
399,0.013554468393215849
400,-0.0037100622687444643
401,-0.004950162852891386
402,0.003979806594935092
403,-0.027099998200021937
404,-0.0015318334542950593
405,0.008573341981223925
406,-0.04411572410491639
407,0.005185024127657856
408,-0.007729391743685926
409,0.011100592692694328
410,-0.003628074252310736
411,-0.019573448345172006
412,-0.01226751161030533
413,-0.027636282240236624
414,-0.025679597468578817
415,0.009451839804938411
416,0.020634829276887753
417,0.01864137123798376
418,-0.010622808896879037
419,0.014351497075046427
420,-0.030491931327516986
421,0.011858119836770752
422,-0.0014102066524509743
423,0.009869742252259932
424,-0.04677490214404056
425,0.009665429321860288
426,0.005829262334216887
427,8.2456476760673e-05
428,0.01096759073182248
429,-0.0011334113133449372
430,-0.0027624048098015518
431,-0.0024491840554534614
432,0.018869848066278373
433,0.0020255761799290594
434,-0.024532684964449686
435,0.007552756502614817
436,-0.0215137570149837
437,-0.013588041826190915
438,0.020210619312790713
439,-0.011017844235713501
440,-0.0016687121046068058
441,0.02577273594465301
442,-0.015304377632680709
443,0.024759013604847946
444,-0.012963751235299917
445,-0.024675971475230533
446,-0.00607184426394781
447,0.010781734409150253
448,-0.007564907260134771
449,0.007182989849377607
450,0.008316172535502948
451,0.0018767406837853307
452,-0.009746010526609844
453,-0.006237894718712329
454,-0.016151799519127954
455,0.0018542601501302968
456,0.013505395083965295
457,0.01625556884826236
458,0.015161990819790527
459,0.007967318493960318
460,-0.029280568738734306
461,-0.003399490784965475
462,-0.007922907172354438
463,-0.0035325732438568247
464,0.03753378459132318
465,-0.006570201205303782
466,0.020543806832964917
467,-0.00104983653998658
468,-0.005625408266706752
469,-0.016471265808625356
470,0.0049910357191685255
471,0.00196999299026399
472,0.006172675303540063
473,-0.003645414576801034
474,0.016426678012770486
475,-0.015132172940664807
476,-0.01250759507309485
477,0.007227371077437266
478,-0.00042918812687629175
479,0.002302184107788229
480,0.00329114943909282
481,-0.008781326467500558
482,-0.003510253192096611
483,-0.0020386178187781832
484,0.008702247567752782
485,0.0033110963956599713
486,-0.01054926476180102
487,0.007384493115983564
488,0.019383577382752912
489,0.0004133968064957329
490,0.014689623253132004
491,0.006083473072554437
492,0.005691855125548913
493,0.005918164534995965
494,-0.006741423324814511
495,0.006270792902807601
496,0.0021490114374300975
497,-0.006921674989215813
498,-0.0026449197165922095
499,-0.0003979401543265736
500,0.022984918028594592
501,0.0031568972854109363
502,0.010458320741738032
503,-0.011089624947802417
504,-0.0017729867042445618
505,0.0182450741663998
506,-0.011799794975197828
507,0.0005232454895640565
508,0.01010535168328856
509,0.0021238031969212
510,0.0019998864377362554
511,-0.008611354555358724
512,0.019205475552035157
513,0.015329091468677522
514,0.000908484556812375
515,-0.0014103546191161468
516,-0.005366448236435986
517,-0.02285159755789909
518,0.0008501523837367293
519,-0.010179710750570158
520,0.011584552485777338
521,-0.0023827497221059076
522,-0.004426679626466716
523,0.02947378706336912
