,0
0,1.0148793729368157
1,1.010334220248235
2,0.991501238042844
3,0.9956676515229242
4,1.0008615445851954
5,0.9929208062134243
6,0.9584679681957985
7,0.9690637574613086
8,0.9568047008700811
9,0.9653963166702383
10,0.9454055252291094
11,0.9449686575963515
12,0.9552331785177192
13,0.9565850989718968
14,0.9556873360791815
15,0.9548801584316864
16,0.9519216317881506
17,0.968193479456669
18,0.9712772983440738
19,0.9540240519479976
20,0.942051958074105
21,0.9495675939458423
22,0.9449193067183027
23,0.9547667933039636
24,0.9457851892680146
25,0.930986899107212
26,0.8702669091075982
27,0.8454293782944058
28,0.8536376817488872
29,0.8736026439396676
30,0.863032244308804
31,0.8870073226064319
32,0.8575716296216486
33,0.8258899545805608
34,0.7208799560138228
35,0.7649815629957841
36,0.7054823572795583
37,0.6030779713406855
38,0.701366241439048
39,0.6179977941662865
40,0.65079916923647
41,0.5913971078572583
42,0.5975762837952932
43,0.5804345943951535
44,0.5489571276245675
45,0.6000165878027889
46,0.6384862861862433
47,0.6632553505367121
48,0.6294060561490435
49,0.6464271102967429
50,0.6403835792945322
51,0.6260893427141022
52,0.6390577656671599
53,0.6142614040333875
54,0.6515043114935289
55,0.6741728218905967
56,0.6890424859905868
57,0.6779785103290814
58,0.689292738118263
59,0.6907231531847176
60,0.6725261811094676
61,0.653817474978556
62,0.6675937801463655
63,0.6535980778591659
64,0.6588786509140548
65,0.6575981849637912
66,0.628410451733927
67,0.6482137569355435
68,0.6784444184814719
69,0.6968029869689486
70,0.6708435953991323
71,0.6578663725614059
72,0.6680748349308194
73,0.6588238813491997
74,0.6515556452080327
75,0.6839033347178868
76,0.6756381821577803
77,0.662908255550234
78,0.6557633614946913
79,0.6720227588909802
80,0.6575075293158802
81,0.694790052887404
82,0.6862060655510859
83,0.6939798728456716
84,0.7025452439974083
85,0.6964319764076534
86,0.7233129537641654
87,0.7130189403953415
88,0.7368842738188323
89,0.721404894464738
90,0.7255651861870192
91,0.7386628749567494
92,0.767548371422729
93,0.7829073374233348
94,0.7972417066953261
95,0.8138534642340384
96,0.8393237909070296
97,0.8242789858465351
98,0.8004019591904064
99,0.7825412894941232
100,0.7758812301927103
101,0.7944095006483632
102,0.8081587618700358
103,0.8137977706400679
104,0.8160195870903553
105,0.8041797840083406
106,0.8064217230132665
107,0.7867555367441937
108,0.8035723531544174
109,0.7875048113520573
110,0.8070919559223196
111,0.7940405935006386
112,0.8014753383120996
113,0.8077742329838313
114,0.8068401312487514
115,0.8343231181471048
116,0.8177406718724494
117,0.8355364358402344
118,0.8250786509064073
119,0.835671493781632
120,0.8207594526734652
121,0.8416168371275254
122,0.853617424623166
123,0.8358425606966802
124,0.8422744036531382
125,0.8431163616732507
126,0.8589708159662901
127,0.8483965479996813
128,0.8340037328914838
129,0.8416403491783007
130,0.8732668503733261
131,0.8629763443328368
132,0.8830684594280189
133,0.8593618834176654
134,0.8322692457654003
135,0.826158143056562
136,0.8109515025716556
137,0.8230755234973249
138,0.826902250007166
139,0.8165580478966827
140,0.8284324257063388
141,0.8196339638450035
142,0.8231316730014171
143,0.8041731830194534
144,0.8080442085953952
145,0.7964448801773019
146,0.8070135578099938
147,0.8001142441102148
148,0.8004950345439962
149,0.798158354614604
150,0.8076554234378734
151,0.8007865698494864
152,0.789369542803554
153,0.7909637576954791
154,0.8001601833917478
155,0.77512453675544
156,0.8000919504349147
157,0.7992055782343992
158,0.8023371128294621
159,0.8064601345017673
160,0.7891626236492184
161,0.7939607520336402
162,0.7765770007840185
163,0.7754914510506749
164,0.7855392568029343
165,0.7873408132048071
166,0.7786792199968794
167,0.7930520247527022
168,0.7762627626728876
169,0.7630494606899824
170,0.7658955017028111
171,0.7535458319045867
172,0.7630663810512057
173,0.7636923468062807
174,0.7538040029983292
175,0.7418592971382635
176,0.7502223722098553
177,0.7541905710391325
178,0.7464158577895419
179,0.7643413618519689
180,0.7669024417871795
181,0.7694218924502917
182,0.7957671711766441
183,0.7908043961897435
184,0.7962675264471785
185,0.7975984619058472
186,0.7875556811343302
187,0.7760624375258008
188,0.7792276883653633
189,0.7997227648423068
190,0.8051683819883774
191,0.8288114974332027
192,0.8289248905273356
193,0.8311442707458595
194,0.8128787322309461
195,0.7771706959936987
196,0.7805240648040042
197,0.758062873024799
198,0.7870924570375962
199,0.788063413821203
200,0.8052400015987322
201,0.8043467690485842
202,0.8589551977720857
203,0.901171186996061
204,0.8942172487584387
205,0.8701964291556129
206,0.8927012244486038
207,0.9197235673317835
208,0.9306052177420444
209,0.909673833541006
210,0.9138909199658749
211,0.9322046752327232
212,0.9639905528780598
213,0.9573283847455749
214,0.9486659298170379
215,0.949578394297838
216,0.9343039903067697
217,0.9752178022724357
218,0.9801382585094709
219,0.977471956517186
220,0.9953493838422537
221,0.9996079126228392
222,0.9953269979813222
223,1.001421331634678
224,1.0339033834597793
225,1.0263174507423318
226,1.0169786998787034
227,1.026018213148545
228,1.0446840635211319
229,1.0514713648711234
230,1.0550941507758433
231,1.0302437864510832
232,1.038575246905412
233,1.0536610044476582
234,1.062531596299633
235,1.0643492937778665
236,1.0553344771274364
237,1.0565238369222418
238,1.070229066870173
239,1.0952852745079822
240,1.1282309044850902
241,1.13370538204255
242,1.1163326004266454
243,1.1199205432841148
244,1.0867168722059215
245,1.1077266139260171
246,1.0689226978303084
247,1.073721430916204
248,1.0724651917685695
249,1.05359394563704
250,1.0396739974456377
251,1.021514781030694
252,1.0093574118584918
253,1.0093060530452072
254,1.0323729683001828
255,0.997824989451638
256,1.027575951570211
257,1.0221667677152209
258,1.0309571825021113
259,1.0311700558273573
260,1.0358582910272882
261,1.0177941707452087
262,1.018131753768286
263,1.0180783395320285
264,1.0156825930111353
265,1.0181232265695268
266,1.040743181119892
267,1.0306384795243493
268,1.0163593321947937
269,0.9373555045234523
270,0.9816986736866544
271,0.9821070873879261
272,0.9511226977919236
273,0.9325656882200559
274,0.9248775941468691
275,0.9462584694536471
276,0.9416221912885704
277,0.9687774703913168
278,1.002814953379865
279,0.9723801209269828
280,0.9857461254074288
281,0.9949514657344454
282,1.0086776726284261
283,0.9992705931489969
284,1.0107857127168092
285,0.9963989886882345
286,1.0267007814411448
287,1.0191038587992978
288,1.0288311890015311
289,1.0205526331245547
290,0.9960158648917558
291,0.9917992765829231
292,1.0034887266175982
293,1.0195553342578956
294,1.0308178867295885
295,1.0399558438026557
296,1.0313348977945829
297,1.0104624608289585
298,1.032797416715479
299,1.0259110841075432
300,1.0240308008311296
301,1.0225100904260396
302,1.017171384338167
303,1.0307760290146435
304,1.0319824616469486
305,1.049566824926239
306,1.0490347586706235
307,1.0524624770481634
308,1.056588344075642
309,1.0438369582161104
310,1.045643466183792
311,1.053305412065058
312,1.051428096837341
313,1.039665691628183
314,1.0691118411480982
315,1.0536007455756917
316,1.0453921761082943
317,1.049459714821761
318,1.0311867770158392
319,1.0494813250075157
320,1.0742066048822645
