,0
0,1.01492527739377
1,1.0103102337382963
2,0.9913881572016677
3,0.9953973973687616
4,1.0007198351286402
5,0.992750426737644
6,0.9584212091222316
7,0.9690924874369105
8,0.9568900756369664
9,0.9654596644055333
10,0.9455207001699751
11,0.9451216196709438
12,0.9554529101870763
13,0.9569372881742683
14,0.9562705833115211
15,0.9554639855314719
16,0.9526626071253407
17,0.9688960625431053
18,0.9719323656125634
19,0.9547077850495465
20,0.9426697291056351
21,0.9501422076259737
22,0.9456785478596769
23,0.9555977897784097
24,0.9465273435714483
25,0.9316755388337524
26,0.870718957174724
27,0.8460911865853172
28,0.8544216058342907
29,0.8743171860897966
30,0.8636569370662803
31,0.8876979161519182
32,0.858071673622931
33,0.8258562840358653
34,0.7205896819813142
35,0.7648663309435255
36,0.7051134604304153
37,0.6025033832015928
38,0.7009590055486192
39,0.6178613837757546
40,0.6506565922448808
41,0.5906877018805315
42,0.5966119558455834
43,0.5794968410386061
44,0.5484641068493262
45,0.6004895813030835
46,0.6395765874272431
47,0.6641482109019073
48,0.6300270993423663
49,0.6469645063014491
50,0.641803284729917
51,0.6270491846253142
52,0.6406355032782227
53,0.6161091505628344
54,0.6533444391575155
55,0.6759692309175092
56,0.691250393293222
57,0.6801280239662537
58,0.6915250941572336
59,0.6928748766616406
60,0.6746030036448654
61,0.6558006138362045
62,0.669726251099278
63,0.6556307208865618
64,0.6611634982844892
65,0.6600689923366572
66,0.630835317393437
67,0.6506210353953925
68,0.6809924727400496
69,0.6996567789332933
70,0.6735162332396516
71,0.660090272744374
72,0.6703608500597904
73,0.6609268626157482
74,0.6537431169620886
75,0.686299889614927
76,0.6778458848427186
77,0.6651441398207685
78,0.6579193029517295
79,0.6737330066301238
80,0.6591416761666147
81,0.6964879936307641
82,0.6882974256350973
83,0.6961877182963722
84,0.7045019813800635
85,0.6982506180487409
86,0.7257719283625705
87,0.7153968781247293
88,0.7391799698109325
89,0.7239935336650231
90,0.7283922208191697
91,0.7414906480709891
92,0.7705201790398215
93,0.7860129190625496
94,0.8002315631588204
95,0.8168946049279302
96,0.8424687841447687
97,0.8272343743619487
98,0.8032332303617822
99,0.7852530610953123
100,0.7787786339656387
101,0.797643747072778
102,0.8111767889508094
103,0.8169172579058794
104,0.8190352086049698
105,0.8069823732052612
106,0.809426276481701
107,0.789741729438247
108,0.8065212847646465
109,0.7903260157187447
110,0.8100538503463279
111,0.7969823362726955
112,0.804451426528057
113,0.8109722275278988
114,0.8100329396162552
115,0.8376812907425285
116,0.8209286559133722
117,0.8387936042489419
118,0.8280378609327956
119,0.8386844088608605
120,0.8238691605472309
121,0.845007005079931
122,0.8570381984282625
123,0.8391472985987907
124,0.845571329921796
125,0.8464451077372168
126,0.8623642943095571
127,0.85166792220756
128,0.8372383455018446
129,0.8446778610616283
130,0.8764230212018517
131,0.866060207054745
132,0.8861138923032739
133,0.8624258403602166
134,0.8352414615266488
135,0.8290486778267764
136,0.8140307994344183
137,0.8265645873860319
138,0.8302771655052343
139,0.8197621379265386
140,0.8318290649954212
141,0.8227915723652361
142,0.8263445920077986
143,0.8072944988228762
144,0.8111341975758122
145,0.7996562249734636
146,0.8102754852498402
147,0.8034187951360753
148,0.8037518051138113
149,0.8013386953510244
150,0.8110161429529429
151,0.8041533249583427
152,0.7925450919186774
153,0.7941392994051841
154,0.8034546757821243
155,0.7783253575107304
156,0.8034560071028909
157,0.8024787941515555
158,0.8057522600797251
159,0.8098976591134914
160,0.7924853890633948
161,0.7974060933629177
162,0.7797882179290797
163,0.7787939491783821
164,0.7885640483096382
165,0.7902383327623682
166,0.7816885113176012
167,0.7959236555654063
168,0.7791075110863176
169,0.7656551083634177
170,0.7684553069921098
171,0.7560409991215773
172,0.7655621567245923
173,0.7660438615046526
174,0.7561130197106777
175,0.7441081058497745
176,0.752505835756955
177,0.7564844763497713
178,0.7485740983947802
179,0.766682221867647
180,0.7691556456215188
181,0.7716132778603615
182,0.7981067349349498
183,0.7930136856590508
184,0.7984926373197828
185,0.7997400416367003
186,0.7897870590345921
187,0.7782183613494766
188,0.7814900132155326
189,0.8021071594607277
190,0.8075465701856003
