,0
0,1.014841429402697
1,1.0102864548142956
2,0.9914829263657267
3,0.9957788527799105
4,1.0006653138409352
5,0.992952515041315
6,0.9587353094326045
7,0.9692916052494275
8,0.9568035354382178
9,0.9653751591453142
10,0.9453244395422103
11,0.94489298925416
12,0.955154773012429
13,0.9564915286335418
14,0.955371558042446
15,0.9546142115542395
16,0.9515605932793719
17,0.9677619661823669
18,0.9705496383957546
19,0.9532641623389546
20,0.9414216946111315
21,0.9491048435901003
22,0.9442729039860461
23,0.953872808281528
24,0.9450442616091065
25,0.9304470212651909
26,0.8701860735307033
27,0.8451329612231601
28,0.8534549744586398
29,0.8730425314891059
30,0.8626002677451323
31,0.8866996898568796
32,0.857592260936222
33,0.8263102085188264
34,0.7233321886690576
35,0.7667006179545597
36,0.7073097099759917
37,0.6050542140640905
38,0.7025098437534977
39,0.6195067227409398
40,0.6531860531079547
41,0.5943750913092323
42,0.5996379452542436
43,0.5829254328205707
44,0.5515672686024015
45,0.6021838232691271
46,0.6406603858213168
47,0.6664295057327634
48,0.632870375462766
49,0.6500033357112792
50,0.6432607104566136
51,0.6276739395726606
52,0.6404007253675518
53,0.6153567086948218
54,0.6527379553888528
55,0.6754593850133565
56,0.6900487736408575
57,0.6790047895613003
58,0.6902999065005141
59,0.6918518290424615
60,0.6736356748948331
61,0.6548920901517354
62,0.668604216333796
63,0.6547070016324844
64,0.6595008894272751
65,0.658114242052934
66,0.629259199455321
67,0.6491811169079247
68,0.6789916595239291
69,0.6967617888866625
70,0.6705271800148033
71,0.658162259507841
72,0.6683141684121163
73,0.6592824122030129
74,0.651632080022446
75,0.6838426800194728
76,0.6756311914933465
77,0.6627065489321748
78,0.6554306453328507
79,0.6719294175423755
80,0.6574492983454306
81,0.6941391896372606
82,0.685590278165263
83,0.6931481139138453
84,0.7012559349579117
85,0.6952731300893157
86,0.722617287394901
87,0.7124417158411553
88,0.7369464972544417
89,0.7213318087871555
90,0.7249831981773464
91,0.7381200886974886
92,0.7667156189971003
93,0.7823355210113868
94,0.7967595197113675
95,0.8136187891052644
96,0.8393129867589715
97,0.8244410437851052
98,0.8003862221965184
99,0.7826019351079407
100,0.7759197993376881
101,0.7939559873008567
102,0.8079513134299623
103,0.8136464209195337
104,0.8160724049048848
105,0.8047768991737319
106,0.8064824276854121
107,0.7870375119208781
108,0.8039144804821208
109,0.7880485246090544
110,0.8074299651061588
111,0.7943633970165911
112,0.8019036104331164
113,0.808032265148701
114,0.8070744364588012
115,0.834389812086564
116,0.8180052606501973
117,0.8357192234007887
118,0.8253783714347768
119,0.8359324053412186
120,0.8205058366775895
121,0.8410237290871557
122,0.8530873674534925
123,0.8354205482491786
124,0.8419426021388204
125,0.8427309066883703
126,0.8586989878215184
127,0.8482707386640064
128,0.8338694951934081
129,0.8417053226762495
130,0.8733834055438516
131,0.8631231226592339
132,0.8828980595612214
133,0.8589924967771689
134,0.8317282009736443
135,0.8257491357576788
136,0.8102897120581838
137,0.8215819938262179
138,0.8253606748355532
139,0.8151639245656511
140,0.8266941722910781
141,0.8181310270131308
142,0.821516914732681
143,0.8026506249312068
144,0.8066706682995971
145,0.7948715982228421
146,0.8054112646694377
147,0.7984037698886196
148,0.798884846344963
149,0.7966928361419571
150,0.805894319151496
151,0.7989742409442735
152,0.7878051338681963
153,0.7894062916140967
154,0.7984438949231382
155,0.7733851966067451
156,0.7981946542615641
157,0.7974046830514151
158,0.8002989491744295
