,0
0,1.0152733100125142
1,1.0097049723503213
2,0.9903624527386538
3,0.9948445674971008
4,0.9983281079859152
5,0.9886559230946772
6,0.9516864095931937
7,0.9622356394903075
8,0.9513486993698921
9,0.9610287433055632
10,0.9408853694621042
11,0.9403057749658892
12,0.9505179175755882
13,0.9503834063716885
14,0.9481486463395323
15,0.950093831242497
16,0.9421442995100524
17,0.9588092399808513
18,0.9661797311426101
19,0.9486300516955647
20,0.9345274866941746
21,0.9425710125977825
22,0.9370795129794085
23,0.9484365278132149
24,0.9386383324507231
25,0.9212349359842008
26,0.8561520224120253
27,0.8302771420957679
28,0.8378706267642515
29,0.8583295958109949
30,0.8481567999590253
31,0.8685633020793627
32,0.8386726821385775
33,0.8105486519941842
34,0.6955083424832383
35,0.7260801331706458
36,0.6714769526051207
37,0.5653607246302141
38,0.6640200919178272
39,0.584199128246108
40,0.616398804472475
41,0.5532411811458172
42,0.5682162212555872
43,0.5441340575992802
44,0.5151040099407326
45,0.5564777522554667
46,0.5950530199177729
47,0.6191765703379781
48,0.588768844490208
49,0.6073378804848479
50,0.6114636096153977
51,0.6019854718825111
52,0.6183560991317959
53,0.5952123131904595
54,0.6325391990782645
55,0.6518143755361444
56,0.6649535394420362
57,0.6540059817012771
58,0.6653676345279671
59,0.6663942392135818
60,0.6487793760852656
61,0.6314511236914956
62,0.6454130028181524
63,0.6285682314016784
64,0.6320096480739372
65,0.631123849614958
66,0.6017771873178467
67,0.6205734545013573
68,0.651589581164959
69,0.6649192388119709
70,0.6428598402903059
71,0.631704423994403
72,0.6376735273262526
73,0.6314102394956203
74,0.6244329336273553
75,0.6551815862265811
76,0.6468095492438822
77,0.6329123328037038
78,0.6285601229967277
79,0.6425516971591908
80,0.6289425468311141
81,0.6640914411628274
82,0.6540244748370285
83,0.6596202356834121
84,0.6732153743107318
85,0.6671188806707339
86,0.6916134450779136
87,0.6791007129169956
88,0.704947930047032
89,0.688146328092376
90,0.6917981180133927
91,0.7036603483216975
92,0.7345576613518898
93,0.746841818111019
94,0.7628566457193842
95,0.7799814362317137
96,0.8052216410897239
97,0.7940494425769008
98,0.7719319334402849
99,0.7541819546411376
100,0.7484281060722289
101,0.7731658862186844
102,0.7858099108683867
103,0.7910164090955402
