,0
0,1.0148972004560646
1,1.0103025824793606
2,0.9914206442098581
3,0.9955286042424385
4,1.0007011509923112
5,0.9928191955613941
6,0.9585280389644676
7,0.9691593597742055
8,0.9568586320989017
9,0.9654292563713328
10,0.945451858642819
11,0.9450423651127644
12,0.9553499909698435
13,0.9567845604312626
14,0.9559616913209893
15,0.9551718432207401
16,0.9522831674937072
17,0.9685061692576098
18,0.9714568417487016
19,0.9542112664546488
20,0.9422399266198039
21,0.9497856301386708
22,0.9451950315251908
23,0.9550040444850499
24,0.9460168374955801
25,0.9312522282350304
26,0.8705348919811884
27,0.845762031360489
28,0.8540895637083666
29,0.8738791027907067
30,0.8632939755264782
31,0.8873551125375763
32,0.8579076203308986
33,0.826013905339386
34,0.7215376488692694
35,0.7655024402753525
36,0.7058743876535407
37,0.6033883824477828
38,0.7014980387016918
39,0.6184322374394045
40,0.6515350400938436
41,0.5919743474126544
42,0.5976688535249773
43,0.5806921786138106
44,0.5495452703621531
45,0.6010863214635151
46,0.6399614604963825
47,0.6649484563176695
48,0.6310214503351881
49,0.6480269783687135
50,0.6423129850257847
51,0.6272682130582621
52,0.6405526114880661
53,0.6158453634239622
54,0.653133207462289
55,0.6757919290592261
56,0.6908317338538682
57,0.6797378894142324
58,0.6911002121159955
59,0.6925213702269731
60,0.6742686328356928
61,0.6554871764255051
62,0.6693382067176062
63,0.6553111350455769
64,0.6605852320781435
65,0.6593879384990387
66,0.6302853814634023
67,0.6501183877994533
68,0.6802952358256186
69,0.6986483030614512
70,0.6724721149284628
71,0.6594165141837875
72,0.669644214331416
73,0.6603509383155557
74,0.6530026563856343
75,0.6854380435155548
76,0.6770686661384429
77,0.6642885288947985
78,0.6570466376494609
79,0.6731021685396056
80,0.6585485325815369
81,0.6956648401793788
82,0.6873478668931842
83,0.6951216595908848
84,0.7033665757538476
85,0.6972103442631807
86,0.7246716530720113
87,0.7143638606925009
88,0.7383977374077688
89,0.7230617861808664
90,0.7271995692075753
91,0.7403136184760194
92,0.7691908777951075
93,0.7847300344411375
94,0.7990206331164892
95,0.815750903214936
96,0.8413688191784079
97,0.8262612046719694
98,0.8022401496309566
99,0.7843295179041568
100,0.7777815277642931
101,0.7963580773040164
102,0.810052358682661
103,0.8157760117430007
104,0.8180009642552704
105,0.8062105213283446
106,0.8083975219281727
107,0.7887958191280059
108,0.8056096324819346
109,0.7895282273920335
110,0.8091364721946923
111,0.7960659324598682
112,0.8035605903464051
113,0.8099444671972048
114,0.8089990957622594
115,0.8365327827054948
116,0.819907291936841
117,0.8377204195755762
118,0.82710829827205
119,0.8377229323052988
120,0.8226946510183616
121,0.843615617414312
122,0.8556588512734669
123,0.8378463728415207
124,0.8443041252107729
125,0.8451486879125814
126,0.8610862970645581
127,0.8504831354366011
128,0.8360634067152675
129,0.8436412074846832
130,0.8753627508636075
131,0.8650358825614202
132,0.8849925347316204
133,0.8612282404736123
134,0.8340151976657524
135,0.8278964356494082
136,0.8127242727256431
137,0.8248253447550814
