,0
0,0.01494755614588512
1,-0.004563437411135978
2,-0.018761133829701935
3,0.003962033512025596
4,0.005471683521503012
5,-0.008034978049410607
6,-0.034613106074935465
7,0.011169939210367179
8,-0.012508595198820426
9,0.008954241185778106
10,-0.020618941508356057
11,-0.0004135737503503593
12,0.010950864140713725
13,0.001595640960371801
14,-0.0005619737111273571
15,-0.0008575187216522873
16,-0.002855478042606217
17,0.017043047033363685
18,0.00320567202901209
19,-0.017697021487396505
20,-0.012660863863918834
21,0.007859343480289148
22,-0.004586168398917355
23,0.010580936692336448
24,-0.009558822791563
25,-0.01575944404753865
26,-0.06561393478165856
27,-0.028143072788106255
28,0.009845423973710816
29,0.02338036346598518
30,-0.012258551453122763
31,0.02780734309756863
32,-0.03352979440764282
33,-0.037847493847468494
34,-0.12827595754564486
35,0.06186852633632396
36,-0.07831085863237365
37,-0.14580073848482117
38,0.164087584512495
39,-0.11866111971290721
40,0.052704514763914426
41,-0.0928026780639026
42,0.010371536885550776
43,-0.028923151582140476
44,-0.053478646220291304
45,0.09574437246690341
46,0.06544006685630603
47,0.03789857938137098
48,-0.05167009664774578
49,0.02682883991669923
50,-0.007272052645041814
51,-0.022624889510486103
52,0.022079133664119573
53,-0.03804354113866212
54,0.0603403171193565
55,0.03457666903478953
56,0.022899881184087582
57,-0.016118289287942428
58,0.016790906154573418
59,0.0018635173235066744
60,-0.026382691092384645
61,-0.027886751187323883
62,0.021321473282871484
63,-0.021121007946621546
64,0.008766527388877853
65,-0.001523168821413911
66,-0.0444152780070671
67,0.03127907004325473
68,0.04689942272646522
69,0.027764852228968354
70,-0.037271293941993223
71,-0.0203661553754947
72,0.015602620925147546
73,-0.01423662921051656
74,-0.010651378418157716
75,0.049909271401286655
76,-0.012408440016637844
77,-0.018623100168058744
78,-0.010829827682789174
79,0.023698210043489928
80,-0.02168578607472564
81,0.05690707033968727
82,-0.011594932866504445
83,0.01159204712516356
84,0.012007394268841431
85,-0.008975972205805564
86,0.03943522754823027
87,-0.014352023751147526
88,0.03291305837664001
89,-0.02035728552901325
90,0.006370948106577532
91,0.017937344281917286
92,0.0392709801131279
93,0.020025413815411133
94,0.017987817851654514
95,0.020726368469869378
96,0.031224062089778265
97,-0.018188985837030557
98,-0.02896397557154279
99,-0.022435079321362107
100,-0.00815746677837386
101,0.024506948328572913
102,0.016774490094076583
103,0.007086754826909432
104,0.0024802635294978383
105,-0.01496637465461048
106,0.003290975156663422
107,-0.024377972279563627
108,0.021189013803851534
109,-0.020178379744743086
110,0.02506574408752511
111,-0.016121496136373103
112,0.00933496353434889
113,0.00824093185797049
114,-0.0011513503864432296
115,0.03421271485297108
116,-0.020101420300687543
117,0.021791158309173782
118,-0.012951114442421087
119,0.012877423513076556
120,-0.017435669937506264
121,0.02584645218412918
122,0.01420577596077438
123,-0.02092362039303583
124,0.007612581729510619
125,0.0010602691573969355
126,0.018763591674426733
127,-0.012478170602347155
128,-0.016932589582259294
129,0.008737447891779763
130,0.037567575531188
131,-0.01184647140849207
132,0.023225544448503894
133,-0.026632064831704747
134,-0.031455961679673634
135,-0.007478525824677925
136,-0.017938872187989084
137,0.015820384627205007
138,0.004459798371670231
139,-0.01275551528223072
140,0.014887332060206059
141,-0.011012327743496947
142,0.00437180628838097
143,-0.023078992449394736
144,0.004684813253272033
145,-0.0140091889521039
146,0.013285552977426007
147,-0.008393746308187434
148,0.0003610993402264427
149,-0.0030780916549211367
150,0.012227390541482178
