,0
0,0.015109955008826495
1,-0.004068180242390333
2,-0.01887552797534268
3,0.004044621321118847
4,0.005733464902726944
5,-0.009672519106056867
6,-0.036012454081730524
7,0.011777733530648383
8,-0.01086334728922097
9,0.009244706046877414
10,-0.020594086073544144
11,-0.0004520924146795812
12,0.011276613790921397
13,0.0013896197804148772
14,-0.0007768053844094001
15,-0.0023941707110625
16,-0.004402862793055056
17,0.01724361692476744
18,0.004393313362929938
19,-0.017544930046167088
20,-0.013643246786997063
21,0.007808187143709135
22,-0.0041595197132747045
23,0.011110410403999944
24,-0.0098025382424724
25,-0.01703032324506453
26,-0.06927034682142884
27,-0.02721443678388946
28,0.01020189131279349
29,0.02546524530486898
30,-0.012691395362297764
31,0.027238260516422856
32,-0.03438944179199974
33,-0.03827967710750597
34,-0.14378872046728533
35,0.05897551872763279
36,-0.0730417957996912
37,-0.14550843225024646
38,0.16495891915838606
39,-0.11102495114328333
40,0.05838785883218546
41,-0.1030457370819573
42,0.026085552727635894
43,-0.041448022825271116
44,-0.05285034882938708
45,0.08602409996423868
46,0.07599460409090536
47,0.042811671260971865
48,-0.04810290881200236
49,0.03083576987017602
50,0.008530667570680519
51,-0.027992998521997443
52,0.02645010209250335
53,-0.03737604222819401
54,0.0599258459448548
55,0.030472698967490403
56,0.018539948903662843
57,-0.01629690575871856
58,0.017778202786111127
59,0.0008378335995435005
60,-0.02654361338488122
61,-0.02700056499222943
62,0.023031021295368756
63,-0.026158477691474218
64,0.005231425177340664
65,-0.0001971462273768651
66,-0.0437664879215052
67,0.030922388946856123
68,0.0535427084268211
69,0.020819927734998897
70,-0.0369342941470435
71,-0.017905620425778552
72,0.011402842623003135
73,-0.010948528751830316
74,-0.006676329549713556
75,0.04960911610971159
76,-0.013426226105381618
77,-0.021372580886054232
78,-0.00697371888554938
79,0.018477870594722355
80,-0.022289572540197193
81,0.052098489955114236
82,-0.011461664592764343
83,0.00920442049912903
84,0.013037742866575946
85,-0.009605212371816088
86,0.035980444955016226
87,-0.017603656020671328
88,0.03926744341820802
89,-0.02166698494751869
90,0.005945620567226564
91,0.01740055536778752
92,0.04317803752379397
93,0.01953854591707695
94,0.021494988705631816
95,0.02217010009418356
96,0.03399592470289484
97,-0.014286215856674691
98,-0.029051199065005095
99,-0.02294112601648482
100,-0.005684031872985087
101,0.0331777350596785
102,0.015017531044309763
103,0.005935919056124236
104,0.004831713738569549
105,-0.016906168624213142
106,0.002719093548583344
107,-0.024150061796239554
108,0.02124676243970739
109,-0.021688550940150157
110,0.02295189043443394
111,-0.016504770088046156
112,0.00932334080805435
113,0.008901143037226198
114,-0.0022058867002864454
115,0.034899042902799375
116,-0.020563747322377642
117,0.020894262417067804
118,-0.012731186566867423
119,0.012378479976794778
120,-0.013377268650679246
121,0.022992068253739048
122,0.012025215369205602
123,-0.02034396946610006
124,0.00804581980899947
125,0.0006164591882139072
126,0.01869154733603306
127,-0.012930565017856499
128,-0.0177268171914094
129,0.006954933599328049
130,0.03807063395781845
131,-0.012434129701697924
132,0.02028201204320784
133,-0.026119602524247828
134,-0.03460573676778546
135,-0.010486692059663457
136,-0.010173989068712466
137,0.021167390421582517
138,0.003312363017235167
139,-0.011808879114142098
140,0.015129279571352338
141,-0.013581549296272278
142,0.0036652347663258585
143,-0.023235826634365003
144,0.004176808150693668
145,-0.008827101213614682
146,0.01250853624922845
147,-0.007358855238929615
148,0.00022087026506495107
149,-0.005532545030213043
150,0.012043013494182273
151,-0.009469456002927845
152,-0.016011417518968254
153,0.00011095751466216961
154,0.011889821542439985
155,-0.030574001432329034
156,0.03244532498760125
157,-0.0042041099058372266
158,0.0042112007148733975
159,0.005502368022482356
160,-0.022473181190215092
161,0.005656336814424061
162,-0.02701887683608336
163,-0.00378497997040381
164,0.007859836544063468
165,-0.001755344053250492
166,-0.016555684491167635
167,0.020462680047585908
168,-0.019571517712895937
169,-0.015302221523715982
170,0.0015435260301472097
171,-0.012056585910154457
172,0.012088819857223761
173,-0.0022950600852982223
174,-0.013776006864305572
175,-0.015657420671737594
176,0.010776097283733554
177,0.004309316755646478
178,-0.010253340336201925
179,0.02365637121422825
180,-0.003349775663808325
181,0.001977033919665654
182,0.030694003359791614
183,-0.005718890281192615
184,0.006648825887053067
185,0.0015086600365282737
186,-0.013718354305556704
187,-0.014609019580118404
188,0.005866685276947157
189,0.026134193262190318
190,0.006823677821867239
191,0.026439270142132206
192,-0.0003126189046655097
193,0.004216795229043051
194,-0.022917188785587118
195,-0.03982499075249926
196,0.012284637514122683
197,-0.023532494947991426
198,0.03748183775137531
199,-0.005776730710181069
200,0.023728278892650754
201,-0.0005425946147726267
202,0.06297102622667365
203,0.04845991948043599
204,-0.008019129785494924
205,-0.0233865287706288
206,0.025727153261249518
207,0.031760197753658764
208,0.009249920924703883
209,-0.025565939896281965
210,0.0024170428365971708
211,0.02915016443950489
212,0.03408065761662122
213,-0.010136433464445678
214,-0.012496526482916418
215,-0.00018088270294783302
216,-0.016084410110150126
217,0.043485264403651205
218,0.00217476197178099
219,-0.00472843331677936
220,0.01873111639444011
221,0.0021377705024817856
222,-0.004777963021308608
223,0.006018328246420693
224,0.03184432417768245
225,-0.0074456406353350865
226,-0.010090280776421023
227,0.0077901963024642655
228,0.018151261506502148
229,0.006347115153505151
230,0.0040586057909519505
231,-0.0231838439059381
232,0.007205857211534155
233,0.01629698176179286
234,0.007791337941373199
235,0.0016458918276161007
236,-0.009302961796946554
237,0.0024337475149658924
238,0.014739989693115317
239,0.02140340263304551
240,0.025855937677671418
241,0.007572647643568025
242,-0.017287187039589983
243,0.0066716245880101485
244,-0.032077468776853316
245,0.017953214678595727
246,-0.039483602870965494
247,0.004264270158104175
248,-0.00034553404803547554
249,-0.017909268893748866
250,-0.012985873944736997
251,-0.014995508890654768
252,-0.013890053992892257
253,-0.00041922673361107366
254,0.021925430378123608
255,-0.03412945283472169
256,0.029665989343456912
257,-0.003233219406417181
258,0.005154527378816062
259,-0.0022222885735757483
260,0.0028852203325641476
261,-0.014456882430838187
262,-0.0003170793521245739
263,0.0004598481725838743
264,-0.003912216060052946
265,0.0026709056038841683
266,0.02231314085878693
267,-0.008274607613173108
268,-0.011423584583191815
269,-0.09281276013240478
270,0.044021803297552425
271,0.0026564837617661023
272,-0.032807547639363985
273,-0.019988519423846423
274,-0.0036005471327892197
275,0.023152811505423723
276,-0.008547910468887428
277,0.028483440761840367
278,0.038308759277411335
279,-0.027051947352909403
280,0.016627751542353103
281,0.008888851506224808
282,0.007804175567090141
283,-0.010958194153554082
284,0.011042607044902371
285,-0.013117524882358914
286,0.028782865510875635
287,-0.010427275385371543
288,0.008327195262441033
289,-0.010001413885399981
290,-0.02446876337214682
291,-0.0008931072783414998
292,0.010431009892536442
293,0.016542109838602596
294,0.01145800452733569
295,0.009895194444506455
296,-0.009215836284116626
297,-0.020352709416481023
298,0.024790119339907418
299,-0.008038704334970236
300,-0.004626824544310948
301,-0.0016007336367825059
302,-0.005851217639933071
303,0.012996850140297927
304,0.0005580117661671815
305,0.017282664905626875
306,0.000547766565667558
307,0.002535827702791598
308,0.0018479915501714822
309,-0.012684598046902355
310,0.0008951049670418626
311,0.008712115531441817
312,-0.0029217989959717167
313,-0.010360344342201464
314,0.02851759394768549
315,-0.01344258583515219
316,-0.00907732920257733
317,0.0030967168414840988
318,-0.014569199210775843
319,0.016694125737039017
320,0.022361475784501237
321,0.009718682064851748
322,0.012413909097879624
323,0.016426248641988033
324,-0.01764256580682223
325,0.009285545275992893
326,0.012276619069526176
327,0.01321462051827282
328,0.003169861073636401
329,-0.0005141232068437466
330,-0.0019434324564788787
331,-0.0019950457551731436
332,0.0033026471899733783
333,-0.013703080365660082
334,0.014056033788061638
335,0.002170348181943792
336,0.01470294246725396
337,0.006130312154429048
