,0
0,1.0145363431004402
1,1.0110315306348774
2,0.9930121818815034
3,0.9988632448230499
4,1.0026948374206155
5,0.9942171221947268
6,0.9580765162894398
7,0.9683486911702949
8,0.9563425291957806
9,0.9653161343856531
10,0.9447571811548716
11,0.9439076800581231
12,0.9537855616176534
13,0.9537174953187256
14,0.9502512396287006
15,0.9483461238900458
16,0.942812844104539
17,0.9593384397190584
18,0.9631279549636808
19,0.9457055466304773
20,0.9338289303305396
21,0.941931921602187
22,0.935734421602303
23,0.9448714047286129
24,0.936732821169493
25,0.9219258910560229
26,0.8616941677368098
27,0.8352068486747627
28,0.8422930491785513
29,0.863608183360445
30,0.8537975732617648
31,0.876888637359522
32,0.8492102242975786
33,0.8227231052841445
34,0.7148672616199447
35,0.7541746805914714
36,0.6991268307047451
37,0.602207714803338
38,0.6982071296907701
39,0.6205953085146347
40,0.6568305397446286
41,0.5891469544326642
42,0.6006703020598885
43,0.5760035455289546
44,0.5457609251276478
45,0.58623059756579
46,0.6231972871224507
47,0.6504928923926894
48,0.6201457435492975
49,0.6397814306460793
50,0.6340152012433896
51,0.6188420478834754
52,0.6302615469374007
53,0.6029660715546041
54,0.6411911903934688
55,0.6619622521571897
56,0.6720085539544016
57,0.6613737323893021
58,0.6723291244683517
59,0.6741443668944705
60,0.6564928025937007
61,0.6388925758797303
62,0.6521050866509588
63,0.6365696412518769
64,0.6376940228294793
65,0.635489692841608
66,0.6076429274573019
67,0.62754561479839
68,0.659778077481583
69,0.6733461801308186
70,0.6490460316909276
71,0.6398273207152178
72,0.6473876389509866
73,0.6413777038471035
74,0.6350187663101314
75,0.6654048697619424
76,0.6580569051335062
77,0.6439208934166509
78,0.6389567464705761
79,0.6567024683405835
80,0.6420642490298467
81,0.6755720004242364
82,0.6641564379127104
83,0.6694876815426727
84,0.6794297116451565
85,0.6743918933579269
86,0.698032938071792
87,0.6870917118954422
88,0.7142658836242888
89,0.6972967175775734
90,0.7011945549294116
91,0.7149652866098524
92,0.7438343654488285
93,0.7580700783679628
94,0.7756854270607314
95,0.7928362808263463
96,0.8193443114854395
