,0
0,1.0148248347314828
1,1.0103182964379618
2,0.9915626810178093
3,0.9959152834306767
4,1.0008239262227092
5,0.9930538193953611
6,0.9586796933456538
7,0.9692009501634707
8,0.9567531262603847
9,0.9653452852271773
10,0.9452813377444783
11,0.9448231510083793
12,0.9550427559051567
13,0.9562993443939591
14,0.9551069431675501
15,0.9543317504076799
16,0.9512104678072665
17,0.9674589388487072
18,0.9703755202367771
19,0.9530825683610104
20,0.941239116235182
21,0.9488933710873729
22,0.9440063529292755
23,0.9536433073644148
24,0.944819664215281
25,0.9301898744130341
26,0.8699263404067608
27,0.8448097631978216
28,0.8530152709018031
29,0.8727753563980978
30,0.8623473318699699
31,0.8863629960059816
32,0.8572668170151518
33,0.826189768924644
34,0.7226970973461382
35,0.766204835389554
36,0.7069376073282267
37,0.604759926855859
38,0.7023907462785604
39,0.6190892082754703
40,0.6524319209918896
41,0.5937806502629621
42,0.5995139408315151
43,0.5826396087095955
44,0.5509628423771245
45,0.6011159003910603
46,0.6392022206880579
47,0.6647588875625012
48,0.6312759793411287
49,0.6484239778041394
50,0.6413676856740367
51,0.6265064156373753
52,0.638930909278968
53,0.613803997255101
54,0.651139368206519
55,0.6738681749695963
56,0.6882950572237033
57,0.6772798415837274
58,0.6885273090415156
59,0.6900879752887146
60,0.6719263356262338
61,0.6532533972875905
62,0.6668936509955492
63,0.6530269243395046
64,0.6578280236929346
65,0.6563622578112546
66,0.6274272917754564
67,0.6473186319600447
68,0.6771810079392772
69,0.6949568750966502
70,0.6689300283958097
71,0.6566403532768884
72,0.6667737833242586
73,0.6577829947462198
74,0.6502088336912911
75,0.6823340670493026
76,0.6742224729917741
77,0.6613471146775423
78,0.6541647902852755
79,0.6708548385717535
80,0.6564112572141331
81,0.6932587766104913
82,0.6844560952478397
83,0.6920140382709649
84,0.7004258889943032
85,0.6944839066943368
86,0.7212766509566294
87,0.7111148737907399
88,0.7354556417515421
89,0.7197062455179525
90,0.7233800591905138
91,0.7365003072928934
92,0.7651023483923306
93,0.7805496649004052
94,0.7950136240498482
95,0.8117577901648801
96,0.8373106836785601
97,0.8224990913486158
98,0.7985827006646616
99,0.7808471673725199
100,0.7740600308563382
101,0.7920499443748785
102,0.8060959026062817
103,0.811708198353835
104,0.8141305286060903
105,0.8027854855310407
106,0.8045440122579208
107,0.7850384441329825
108,0.8019168148603152
109,0.7860652202777223
110,0.8054257214825803
111,0.7923783608850216
112,0.7998608771697657
113,0.8059096833290387
114,0.8049633354196859
115,0.8322302035363085
116,0.8158871321945836
117,0.8335853514202766
118,0.8233936102252587
119,0.8339265642949233
120,0.8186130532062931
121,0.8390698648542732
122,0.8510925550319383
123,0.8334624401916495
124,0.8399592387381133
125,0.8407450520226326
126,0.8566327262174173
127,0.8462323115292625
128,0.8318576259279975
129,0.8397482816200095
130,0.8713336688919403
131,0.861108411820282
132,0.8810124990507199
133,0.8571635984760676
134,0.8300157182052256
135,0.8240440070277574
136,0.8085534754337678
137,0.8198666271955783
138,0.8237314964044732
139,0.8135908018781873
140,0.8251159151953618
141,0.8166221155078495
142,0.8200114739892274
143,0.8011721902841132
144,0.8051625392459641
145,0.7933577585374226
146,0.8038750843298423
147,0.7968773263929371
148,0.797355047203765
149,0.7951617609974451
150,0.8043488338582333
151,0.7974415740012132
152,0.7863098663863418
153,0.7879074453990002
154,0.7969228349660005
155,0.7719317848584291
156,0.7966915739853846
157,0.7959253002178869
158,0.7988084980984737
159,0.8029081883248729
160,0.7857510260090923
161,0.7903609359284839
162,0.773322341288217
163,0.7721956912025065
164,0.7826998951234851
165,0.7847473868358895
166,0.7758522987180243
167,0.7904250787272225
168,0.7736351877361008
169,0.7607236298621292
170,0.7636608057794277
171,0.7513212528062292
172,0.7609066195854634
173,0.7617585879353146
174,0.751869615413614
175,0.7400174304225066
176,0.7483525927819471
177,0.7523085526096194
178,0.7447629748543674
179,0.7623918772427959
180,0.7653802234722775
181,0.7681082409372806
182,0.7942425224392614
183,0.7894726963192992
184,0.794858274952057
185,0.7962837263083531
186,0.786120418884251
187,0.7747407939217725
188,0.777721677227802
189,0.7980188921277542
190,0.8034513125245177
191,0.8268880091903628
192,0.8273039005569799
193,0.8298310868737198
