,0
0,0.01491331980817574
1,-0.004622168096571117
2,-0.0186976936799283
3,0.004188589887303984
4,0.004909279960099079
5,-0.007880735439680066
6,-0.03473716316500733
7,0.011014406299267735
8,-0.012624935288724558
9,0.009031929409660596
10,-0.020727539855695684
11,-0.0004493662977113103
12,0.010865873084191064
13,0.0013039298491587623
14,-0.001018844218279494
15,-0.0005583218959277204
16,-0.0036304591805976795
17,0.017064513173257124
18,0.003386454525932951
19,-0.017813856212855844
20,-0.012675749138099386
21,0.00808728450600519
22,-0.004998264617669203
23,0.010473167028075056
24,-0.009465006380436241
25,-0.01575319484954213
26,-0.06533141077533597
27,-0.028750833714791587
28,0.009620881460132812
29,0.023774187667071362
30,-0.012052826387482236
31,0.027566126301350045
32,-0.033186043286978356
33,-0.03672132098013497
34,-0.12676352890314033
35,0.05994006286232553
36,-0.07770991606283294
37,-0.14664391125443388
38,0.16319178441571316
39,-0.11919232573495353
40,0.051565949210755344
41,-0.09072421319104416
42,0.011717803015654104
43,-0.02902482825515818
44,-0.05445855320653544
45,0.09209079152425924
46,0.06415694394896343
47,0.03848177991191775
48,-0.051189852580107664
49,0.027089210430089584
50,-0.009389674717247795
51,-0.022213148298519482
52,0.02060056806143203
53,-0.03858530041365848
54,0.060711511071525254
55,0.03482889597882593
56,0.022613809388686942
57,-0.01601522758583475
58,0.016903304899452895
59,0.001973296974442594
60,-0.026352476532306886
61,-0.027827326547709245
62,0.021047770424277874
63,-0.020939081847724104
64,0.008069402004958395
65,-0.0019409835049604128
66,-0.044404130878793864
67,0.031497347022753024
68,0.04640405814044389
69,0.027079548562654786
70,-0.037123766744991356
71,-0.01937830495382463
72,0.014829320076300494
73,-0.013791152749411617
74,-0.011036381334421932
75,0.04962324174862453
76,-0.01214896988339353
77,-0.018839575650950485
78,-0.010686742927382104
79,0.02478228322976528
80,-0.021560305749098736
81,0.05679028804158326
82,-0.012320256159121166
83,0.011317074689299485
84,0.012583790078477384
85,-0.008699179840879487
86,0.03861860653529167
87,-0.014279731512019212
88,0.033164664439082205
89,-0.02105916927666195
90,0.005849902235197392
91,0.018063466438445468
92,0.039078757895869926
93,0.019932610892521133
94,0.018517902290159625
95,0.02094651125392906
96,0.0312481190274416
97,-0.0178652226578352
98,-0.028976827745898815
99,-0.022316915891792598
100,-0.008516759596868808
101,0.023951847121127485
102,0.017322201315380897
103,0.007133651711196174
104,0.0027408426238978126
105,-0.014372877454391138
106,0.0027002116052623846
107,-0.024389004279275883
108,0.021330218008468904
109,-0.01997046299933496
110,0.024844616569997702
111,-0.016221933867872056
112,0.009352644286752554
113,0.007885243006337916
114,-0.0011478275288255117
115,0.03410945809778335
116,-0.019907201939638807
117,0.021723657874323586
118,-0.012512529611222019
119,0.012824801404043008
120,-0.01806025658331391
121,0.025458734032513468
122,0.01423527192404
123,-0.020808790509112184
124,0.007699621125926487
125,0.000994818095164208
126,0.0188501957471416
127,-0.012339046077965288
128,-0.016961188967200416
129,0.009108954991132111
130,0.037601245962431404
131,-0.011791272615311797
132,0.02330397469078242
133,-0.026828856190473042
134,-0.03146379121194817
135,-0.007419222422106405
136,-0.01840941803193285
137,0.01480020214591353
138,0.004695371926088678
139,-0.01249161896923126
140,0.014515831300769779
141,-0.010731589746107304
142,0.004227123370942951
143,-0.023048997438874032
144,0.004795507692829525
145,-0.014241343790335656
146,0.013263538145245156
147,-0.008567863972010622
148,0.00047640562450131
149,-0.0029352183909430235
150,0.011895176102167723
151,-0.008517090281582634
152,-0.014270788715238113
153,0.0019755198715913688
154,0.011612901728772182
155,-0.03128024223428606
156,0.0322694005662514
157,-0.0011107538248956307
158,0.004133045255882256
159,0.0051350645076904036
160,-0.02151942939730383
161,0.006041108375131677
162,-0.021911627688237473
163,-0.0015545484649997568
164,0.013103186387141086
165,0.0023124471165293274
166,-0.01101435142163173
167,0.01851383544011932
168,-0.021145773878899318
169,-0.01697831503345483
170,0.0037233968942111026
171,-0.016119602960331422
172,0.012645438890384353
173,0.0008275322809354759
174,-0.012929942039554871
175,-0.015834232903242148
176,0.01126159674500916
177,0.005296842379520056
178,-0.010325715318300604
179,0.024045434737043802
180,0.0031751814657727884
181,0.0032644821631328327
182,0.0342292054585205
183,-0.006185801085344913
184,0.006906262707430599
185,0.0016677031572053763
186,-0.012581175669323088
187,-0.01458792718187916
188,0.00407725250303407
189,0.02631611701869252
190,0.006804224805184267
191,0.02934717452382947
192,9.375022350484479e-05
193,0.0027637498749543423
194,-0.021895359082449765
195,-0.043991548635065145
196,0.00433470415578015
197,-0.02878979806139381
198,0.03836502408861618
199,0.0011963815335704422
200,0.021768296895218822
201,-0.0011509309235828713
202,0.06797196315362111
203,0.04912836490930554
204,-0.007753285781176636
205,-0.026825554358289008
206,0.025827648986574192
207,0.03031111497327626
208,0.011879468351687763
209,-0.022408505283138237
210,0.0046425253003564175
211,0.01988633907327961
212,0.03406787665853279
213,-0.007087764615676276
214,-0.009040997607736733
215,0.0009402701677520781
216,-0.016056744564047105
217,0.04387759099926935
218,0.00500799454469329
219,-0.002669504847935744
220,0.01830316336115063
221,0.004331037713092034
222,-0.004271525437893182
223,0.006069533178173093
224,0.03245817003092507
225,-0.007352997111322112
226,-0.009101123528803939
227,0.0088876513596069
228,0.018167848420220744
229,0.006515353305510655
230,0.003432385692618445
231,-0.023531934917012946
232,0.008077082813201143
233,0.014530258872607752
234,0.008368755733920218
235,0.0017181451083327986
236,-0.008461466285658314
237,0.001118388871070326
238,0.01302147358886372
239,0.023389899649655068
240,0.029839730103093612
241,0.004714470807376346
242,-0.015398109775741376
243,0.0033801794521253663
244,-0.02969374177830881
245,0.019350708077785512
246,-0.035111404115523645
247,0.004474009858953104
248,-0.0011387196101812597
249,-0.017597322819775472
250,-0.013345489032552027
251,-0.017480897075037274
252,-0.011980466578339241
253,-7.391874386959193e-05
254,0.022811130558264843
255,-0.0335031353902155
256,0.029775525492937556
257,-0.005286329934480109
258,0.008578359265685983
259,-1.0219296680231819e-05
260,0.004589801345120953
261,-0.0171715150230689
262,0.0003612535328156827
263,-8.630069740513926e-05
264,-0.002394348052077678
265,0.0023504863088138943
266,0.022310778969920994
267,-0.009779757151218982
268,-0.013790241890877826
269,-0.07764188749161137
270,0.04696002452235553
271,-0.00032163402847988274
272,-0.031769979798191954
273,-0.0195874687190797
274,-0.00816077969106884
275,0.02321077238860286
276,-0.004825769249399396
277,0.02872138783476882
278,0.03538943743901759
279,-0.030474399554374195
280,0.013510936992611453
281,0.009202216960271594
282,0.013767860538899302
283,-0.009296930027168143
284,0.011568976853355603
285,-0.014241172819876692
286,0.030409559758617866
287,-0.007409305978423397
288,0.009551789058664696
289,-0.008004004116834393
290,-0.024145935434910188
291,-0.004263375332798604
292,0.011748467401806992
293,0.01602110176736089
294,0.01106067720779928
295,0.008925332604067526
296,-0.008293118458878052
297,-0.020256879182694643
298,0.02198513907424148
299,-0.006584994867325792
300,-0.001830273970595082
301,-0.0014533699263633091
302,-0.0052190827085933445
303,0.013393578408999015
304,0.0011798337209905185
305,0.017025830562206405
306,-0.0005126930580745028
307,0.0032857838395532993
308,0.003609902524786714
309,-0.012060953525900244
310,0.001746636650970999
311,0.0072986513496483656
312,-0.0018238828284544248
313,-0.011073879045936898
314,0.02832703134857458
315,-0.01463738365354996
316,-0.0077525584556719694
317,0.0038798255419675584
318,-0.017383598458936802
319,0.017781739366095745
320,0.023143831572365
321,0.010958460696899631
322,0.01270211079496733
323,0.014681481937561892
324,-0.0173887468153242
325,0.008926305431727802
326,0.0158759319732267
327,0.011546847842592984
328,0.0027956813998693962
329,-0.0010994010146664157
330,-0.0011063988314543212
331,-0.00048125386569602144
332,0.0030331445882348378
333,-0.012392592147414217
334,0.013299640101397068
335,0.002210694070859434
336,0.014518673591646627
337,0.005236720593458551
338,0.022038506443196007
339,0.02791677929417236
340,0.0047267646261386275
341,0.006524582912965805
342,-0.003927751085202572
343,0.003002825581848726
344,-0.000834458293822292
345,-0.003363737436164628
346,0.004413953482830382
347,-0.00582042874112966
348,-0.0007117432688573748
349,-0.015189237472335781
350,-0.0012703247750079024
351,0.007310786147701641
352,-0.007614262945010872
353,-0.0014690957780198444
354,0.0036204407429166557
355,-0.024737114177961848
356,-0.00018328780610055878
357,-0.000609782508334773
358,-0.005008259424606269
359,-0.00754899114901479
360,0.014648332301392501
361,-0.0029026204698735223
362,-0.013653201820973604
363,0.008069512011735993
364,-0.014125285790538396
365,0.015415143941262222
366,0.00501540135139408
367,-0.0002972141821624235
368,-0.012127441103530508
369,-0.01212326508307695
370,-0.01866042953292884
371,0.010222633260579005
372,0.007883837251444526
373,-0.005514959614122086
374,-0.008272405422909952
