,0
0,1.0147430224746619
1,1.0105444885616985
2,0.9918635855687167
3,0.996672730038597
4,1.0005916577002247
5,0.9931380610487253
6,0.9585554760482299
7,0.9690195567220228
8,0.9563473385036879
9,0.9650051092209893
10,0.9446910424340501
11,0.9442534865252866
12,0.9545097430008227
13,0.9554840514601838
14,0.9534477776431404
15,0.9524834587574644
16,0.9481981040189198
17,0.9646095822829622
18,0.9676696376865996
19,0.9502540352605211
20,0.9385095674478853
21,0.9468801648008888
22,0.9413198108536626
23,0.9504736556750805
24,0.9419607013029259
25,0.9271619585128266
26,0.8676105932917166
27,0.841058896205012
28,0.8495599077787855
29,0.8686286019932472
30,0.8586780449011762
31,0.8829833890899748
32,0.8545548503488984
33,0.8259616035988849
34,0.7282898197541636
35,0.7617970338146712
36,0.6980476995435612
37,0.5985568463551112
38,0.6932969052223791
39,0.6106973653765938
40,0.6479894741153647
41,0.5892289526906441
42,0.5914968156244262
43,0.5714766662983248
44,0.5404442188522957
45,0.5866002378942612
46,0.6249449248258779
47,0.6538064480867798
48,0.6238352722064263
49,0.6424905910175154
50,0.635109238925402
51,0.616999418508055
52,0.6262802063280196
53,0.6005554279093278
54,0.6375049194408648
55,0.6590815475707098
56,0.6714622021393423
57,0.660314178088573
58,0.6709131651111214
59,0.6728794117993135
60,0.655115021508041
61,0.6372565612057153
62,0.650418477963753
63,0.6362857118457514
64,0.6382602876755237
65,0.6364370882325289
66,0.6099289850616817
67,0.629530371529124
68,0.6585589144896047
69,0.6726345398231546
70,0.6479059849245465
71,0.6394488637444088
72,0.6480086043577418
73,0.640465208316231
74,0.6321575845611968
75,0.6630069512821086
76,0.655443361588535
77,0.6416771272630712
78,0.6352387088077783
79,0.6523248179213782
80,0.6385155474742892
81,0.6724397207503278
82,0.6635543892886588
83,0.6690426412963659
84,0.6762562628161686
85,0.6710753964457614
86,0.6958138520009265
87,0.6857613593265464
88,0.7121966772313021
89,0.695777660646697
90,0.6973441575772058
91,0.7102951493579639
92,0.7370874923844101
93,0.7522374627395331
94,0.7676944809395653
95,0.7846948475095394
96,0.810140708871341
97,0.7970144726089843
98,0.7733725838108477
99,0.7564021629641582
100,0.7496097157323721
101,0.7661898860448855
102,0.7807988130235383
103,0.7866909101184869
104,0.7903992751364662
105,0.7814658555357207
106,0.7811791434202597
107,0.7628381419259079
108,0.7796271542614475
109,0.7647473659671395
110,0.7825130388492016
111,0.7697417200144394
112,0.7773068978058802
113,0.7825389658711113
114,0.7812961956555853
115,0.8067662711660498
116,0.7916927602878072
117,0.8080940471743796
118,0.7985688992002309
119,0.8083914800922269
120,0.7928083077714507
121,0.8108112363553144
122,0.8221498681089859
123,0.8055747525474047
124,0.8123643450101118
125,0.8127891461817115
126,0.8281267227478861
127,0.8186682118005629
128,0.8045668520833605
129,0.8126159271814244
130,0.843572816524939
131,0.8337078074931135
132,0.8518888057774953
133,0.8280931840809617
134,0.8010429138873321
135,0.7953784864900941
136,0.7805509675754344
137,0.7888566762839115
138,0.7924410932705518
139,0.783434468249265
140,0.7934195566424754
141,0.7853138862657107
142,0.7880852368007604
143,0.7701645010470822
144,0.774615025136416
145,0.7635460607064902
146,0.7735374561261049
147,0.7663312837220326
148,0.7672655953180487
149,0.7653085124548584
150,0.7729540051533484
151,0.7657481163723259
152,0.7562685915611228
153,0.757365022099394
154,0.7654835924591527
155,0.7413679013450687
156,0.7648080313126914
157,0.7638297098406611
158,0.7654306293875983
159,0.7694646061244067
160,0.7532249409767083
161,0.7569690358747071
162,0.7408945309998635
163,0.739476000453998
164,0.7500408131209184
165,0.7528909308664677
166,0.7426330484093681
167,0.7576436856077968
168,0.7416594410712883
169,0.7305346368244368
170,0.733542585057528
171,0.7230193268888524
172,0.7323347336190218
173,0.7339594408453824
174,0.7241564257412076
175,0.7130894560530981
176,0.7210477852518754
177,0.7245545038071837
178,0.7181126157489605
179,0.7338272133745911
180,0.73737308379585
181,0.7406868480720384
182,0.7647102478354806
183,0.7610591672440591
184,0.7654535111487685
185,0.7673886729782213
186,0.7567655136675113
187,0.7463828271512717
188,0.748360235242394
189,0.7667052753302642
190,0.7719776067587489
191,0.7932452543847341
192,0.7954195546565885
193,0.7997997841990514
194,0.7818120485804158
195,0.7499316242342335
196,0.7512506454619905
197,0.7295848358699472
198,0.7579278465691072
199,0.7578549895255852
200,0.7762075813234396
201,0.7756016580804465
202,0.8255808193346201
203,0.8646657560187504
204,0.8570547136234723
205,0.8363831478217977
206,0.8570388691662489
207,0.8823790886330017
208,0.8917691184590399
209,0.8695439272171118
210,0.8724055636035545
211,0.8886730842103553
212,0.9160949065118824
213,0.9084283693357118
214,0.9006125643462171
215,0.9027168391511095
216,0.8886522772396246
217,0.9283719823193025
218,0.9316915826230582
219,0.9269992378773108
220,0.9426359073128693
221,0.9489511774243975
222,0.9465931621992177
223,0.9523134962800635
224,0.9824186662868043
225,0.9751523867187143
226,0.9648343531902677
227,0.9740750283012134
228,0.9920315929820382
229,0.9994364164688339
230,1.004308048206333
231,0.9819241981291137
232,0.9887127064428946
233,1.001094190523187
234,1.0097223013255023
235,1.0122171845754886
236,1.0026286444235315
237,1.0042351103163611
238,1.0170200521997828
239,1.0415419601245464
240,1.0711965355166677
241,1.0791816629867834
242,1.0609535150335319
243,1.066923094110363
244,1.0353517444153073
245,1.0547870655631995
246,1.017827356691161
247,1.0236545711226475
248,1.0212090317146656
249,1.0033330539458227
250,0.9907577864696385
251,0.9737811552540288
252,0.9630692800988382
253,0.9601278522050372
254,0.9815950183714353
255,0.9492755682642204
256,0.9782018790242663
257,0.9679691234404825
258,0.9756233998165101
259,0.9735662010563257
260,0.9786120598743507
261,0.962251437576467
262,0.9638752021768361
263,0.9640713746690518
264,0.9596659410814601
265,0.9609720267296975
266,0.98313398346294
267,0.9734164325058706
268,0.9651196457774658
269,0.9046137610921776
270,0.937997309110253
271,0.9377818226200992
272,0.9087753363668296
273,0.8936186341176253
274,0.8900261844809771
275,0.9125849672717139
276,0.9101042883671785
277,0.9323185218640959
278,0.9682744156850425
279,0.9435017534196661
280,0.9557372321712336
281,0.960536162831082
282,0.9693135923795944
283,0.9593786826249945
284,0.9691501854387569
285,0.9562728581957223
286,0.9829296073630045
287,0.9759733194078108
288,0.982051511814427
289,0.9747513414954905
290,0.9507196597675727
291,0.9477223674251833
292,0.9567666950425946
293,0.9736460337153783
294,0.9848270392955418
295,0.9938425946287922
296,0.9843132536972135
297,0.9649233561293542
298,0.990611818305019
299,0.983923471459738
300,0.9830080713838023
301,0.9835776498224085
302,0.9772870839850216
303,0.9895177082313777
304,0.991277649874274
305,1.0088594835716214
306,1.0113140116635808
307,1.014665462577453
308,1.0116260946778346
309,1.0005103821812662
310,1.0046188704666652
311,1.0124148491175529
312,1.0094033698228173
313,1.0007140013152642
314,1.0240489377671464
315,1.0117692596432455
316,1.0008268192996033
317,1.0032097645141624
318,0.9895852475335909
319,1.004562530016993
320,1.03543800675694
321,1.043387875213733
322,1.054935337897394
323,1.0727378381883392
324,1.054334885041658
325,1.0610120163391876
326,1.07194018533856
327,1.085368798770999
328,1.0892092650166099
329,1.0879138471404113
330,1.0862779490547532
331,1.0845110220858094
332,1.086532071897631
333,1.0733856392359287
334,1.0868596044206378
335,1.0908894633219643
336,1.1033343283948132
337,1.1121212774588827
338,1.1369558403196118
339,1.1680656088448746
340,1.170587115540188
341,1.1795829041841004
342,1.1725678844668466
343,1.1769293118695705
344,1.1755088219049572
345,1.1722982459595828
346,1.1788835934776993
347,1.168048957943718
348,1.1642583114963718
349,1.1482333792201302
350,1.1480900928323516
351,1.1550221371161054
352,1.1457813287212362
353,1.1431545862779282
354,1.1457275366441513
355,1.1176134443789687
356,1.119165820760273
357,1.119393253549502
358,1.1132734132613464
359,1.1058785732798362
360,1.1228892644163921
361,1.1226456316104148
362,1.1105778935101047
363,1.11875824185033
364,1.1038378244292446
365,1.120709881955707
366,1.1266041071962873
367,1.1270132572244191
368,1.1153273519183684
369,1.1008988838451672
370,1.0814019274244506
371,1.0913147586892618
372,1.1002949132400455
373,1.0940639255611897
374,1.0845593395583097
375,1.1052943005821965
376,1.0976627577039744
