,0
0,0.014961963550161776
1,-0.004595879169343781
2,-0.018791440205286013
3,0.003886203482390437
4,0.005525961083606395
5,-0.007961360681570715
6,-0.0345820907113958
7,0.01115177052521977
8,-0.012557969653725106
9,0.008937847871183069
10,-0.020602660523001488
11,-0.00038865138395146974
12,0.010952988967538043
13,0.0016464546706616025
14,-0.00044325923849525625
15,-0.000758617090678037
16,-0.002752349674860031
17,0.017071715068270488
18,0.0032416786749093337
19,-0.017695324819556525
20,-0.01264459335218183
21,0.00785856070802447
22,-0.0045500553155177585
23,0.010618662668289772
24,-0.009607367211171412
25,-0.015785683225659312
26,-0.06548870059078477
27,-0.028217281661178113
28,0.00990337135763941
29,0.023263209317028424
30,-0.012257928003063799
31,0.027870837089098516
32,-0.03361634377883454
33,-0.037904965009268904
34,-0.12720713309630644
35,0.060876344300902566
36,-0.08056369239323566
37,-0.14577509285677415
38,0.1633090895765024
39,-0.12051411305724555
40,0.05201478326170548
41,-0.087559424818631
42,0.009392138312316231
43,-0.027073045940894745
44,-0.053641018461330986
45,0.09720586791147208
46,0.06516945817400563
47,0.03739183361597101
48,-0.051905997240809826
49,0.026743335916893804
50,-0.008126878892393094
51,-0.02209346989417639
52,0.021323729805903552
53,-0.03799060996305047
54,0.060424139520817995
55,0.03490094642351674
56,0.02344710912875236
57,-0.0160465129105398
58,0.016688739925584208
59,0.0019278574390123517
60,-0.026395940883295926
61,-0.027912128175316766
62,0.021254551585289248
63,-0.020849561780758245
64,0.009030432500991793
65,-0.0015685913604674697
66,-0.044403300426483
67,0.03124360219572089
68,0.046072967229922726
69,0.028962016558239254
70,-0.03707566248508307
71,-0.020329160220882964
72,0.015798350807670856
73,-0.014477851716934446
74,-0.010920848029261377
75,0.05002074804230694
76,-0.012365254792669218
77,-0.01820165119512164
78,-0.010979596152769137
79,0.02395098477349193
80,-0.021534970518103793
81,0.05754941056569187
82,-0.01147549743022888
83,0.011843131083735033
84,0.01194304028531391
85,-0.008932677001295977
86,0.039595600114639175
87,-0.014199422220295197
88,0.032175751795140185
89,-0.020184307310721083
90,0.007839344714018709
91,0.01790502880294513
92,0.03891293254176069
93,0.02001811164036874
94,0.0177935110880548
95,0.02055071048114834
96,0.030961829583374668
97,-0.018551718872549545
98,-0.0288834186011789
99,-0.02233647011375713
100,-0.008312176722390928
101,0.02400210589527593
102,0.016844159370260355
103,0.007233654545666306
104,0.0021260874923257817
105,-0.014822350319338398
106,0.003436206752024143
107,-0.02441168453015554
108,0.02117988519147912
109,-0.02010708575789076
110,0.025269616855749705
111,-0.01606831292484678
112,0.009346874012433528
113,0.008256497128749606
114,-0.0010778543645061178
115,0.034128996381699146
116,-0.02009636069678457
117,0.021806071792125344
118,-0.01310932907986933
119,0.012902068800149215
120,-0.017592214572970794
121,0.026114738744283172
122,0.014198848105642179
123,-0.020938969171644114
124,0.007577227735728867
125,0.0010947806043341579
126,0.018706122805516805
127,-0.012451050104157462
128,-0.016832795811216383
129,0.008771032843037645
130,0.03755605963682258
131,-0.011824704494403288
132,0.02349051924277015
133,-0.02663977106671622
134,-0.031203306758952498
135,-0.007092129423052763
136,-0.018638441979487993
137,0.01554992473733637
138,0.004509026360484542
139,-0.012791755320342931
