,0
0,0.014906679908760843
1,-0.004497961510833415
2,-0.018679395489929782
3,0.004103695817385657
4,0.005367238927207154
5,-0.008021932078612716
6,-0.0347417846049419
7,0.011097606548382957
8,-0.01254903949959899
9,0.008978383585134633
10,-0.020667008172899678
11,-0.000451407363484152
12,0.01088591969657388
13,0.0014658920468519716
14,-0.0007765106621797032
15,-0.0008615349205751867
16,-0.003007297053456346
17,0.017098950633070934
18,0.003274634387316092
19,-0.01773332503304758
20,-0.012612274965332203
21,0.007895961605003035
22,-0.004761191836069777
23,0.010533633455808851
24,-0.00948805470128859
25,-0.015730980827870066
26,-0.06544867458695731
27,-0.028368048548184883
28,0.009707025241209215
29,0.023505158310585934
30,-0.012179418769365851
31,0.02774376689328998
32,-0.03337391473236384
33,-0.03730721262269231
34,-0.1281425076017566
35,0.06169388495616452
36,-0.07800443707267793
37,-0.14548706663746203
38,0.16379688192665767
39,-0.11900737548561875
40,0.052661215742754175
41,-0.09202557422523001
42,0.010874174257917969
43,-0.028972391991534507
44,-0.054156098912983654
45,0.09405941336738889
46,0.06451656682229823
47,0.038158239022211465
48,-0.05138885140804535
49,0.02697835694166732
50,-0.008522561627935927
51,-0.021863964906434143
52,0.021191747822271786
53,-0.0385199103554772
54,0.06052153647358724
55,0.03473375829900038
56,0.02240461380834711
57,-0.016088409900538676
58,0.01672990234352558
59,0.0019709616270328304
60,-0.026358753537092036
61,-0.02783486246730512
62,0.021172611667721317
63,-0.02105455537918795
64,0.008470586995029818
65,-0.0017892472289486013
66,-0.044544123942875914
67,0.031412550925815554
68,0.04690336322250036
69,0.027490764046287367
70,-0.037144198279369135
71,-0.019863939444653186
72,0.01556640771192139
73,-0.01404169541075028
74,-0.01076985971598256
75,0.04977558365535152
76,-0.012190373235958481
77,-0.01870329140788225
78,-0.010735767870228318
79,0.02440466446855163
80,-0.021633628880619416
81,0.05700852377231161
82,-0.012168896962007578
83,0.011482564713699015
84,0.012436537285352541
85,-0.008821002965553684
86,0.03860223116002903
87,-0.014303310222244976
88,0.03306854977903388
89,-0.020788347654984347
90,0.00612080819701485
91,0.018001248396221928
92,0.03925096659186698
93,0.019910404858938028
94,0.018190514564919533
95,0.020717320030245314
96,0.031195416810881785
97,-0.01805139799653574
98,-0.02890591167389643
99,-0.02237336623778203
100,-0.008412240095206048
101,0.024220363070373854
102,0.01708027927699278
103,0.006987542625076448
104,0.0025955007111842826
105,-0.014812746566887547
106,0.0031055147295490876
107,-0.02446171660230825
108,0.021307511091600694
109,-0.020114864242593494
110,0.024999494549553764
111,-0.01615417912506083
112,0.009318871276375422
113,0.008017949990659854
114,-0.0011477212266362215
115,0.03416047143159452
116,-0.019999829508865377
117,0.021798210265715014
118,-0.012669208303113624
119,0.012862735819654693
120,-0.017567574204025778
121,0.025638897415494844
122,0.014220464246261501
123,-0.020881131984915872
124,0.007642663512641728
125,0.001032687154148061
126,0.01875272560827107
127,-0.012400174838096351
128,-0.016952956291509027
129,0.00898101350435632
130,0.03755856597027249
131,-0.01181023873683634
132,0.023371468118965566
133,-0.026725413282259358
134,-0.031447285903734835
135,-0.007420663576788389
136,-0.018196890428993556
137,0.015460963438278226
138,0.00461445633104983
139,-0.012616703498392869
140,0.01474313888061909
141,-0.010795517350910165
142,0.004331142062862619
143,-0.023062912498431124
144,0.004726038525816287
145,-0.014188302162595234
146,0.013276715891038291
147,-0.008466720516323452
148,0.0004112060629450667
149,-0.003009675595406673
150,0.012080871601806738
151,-0.008462410333552085
152,-0.014413930884408191
153,0.002010944613505972
154,0.011723559593410576
155,-0.031249839688036605
156,0.03228418984868234
157,-0.0011863198527063224
158,0.004070330055649358
159,0.0051434563821624
160,-0.021491738453736357
161,0.006194017729633905
162,-0.02207353059686583
163,-0.0013617934270072293
164,0.012612807298808135
165,0.0021232104663945163
166,-0.010824995803260979
167,0.01828647639497229
168,-0.021131264005629067
169,-0.017198099527905235
170,0.0036597829165445684
171,-0.01610273239866837
172,0.012567097786300207
173,0.0006616879695627094
174,-0.012930182475256907
175,-0.015888568537506465
176,0.011278377418280073
177,0.005290142947800804
178,-0.010457521634385665
179,0.02419900611041502
180,0.0030469717445606513
181,0.0031393784251400715
182,0.03435382199411984
183,-0.0063584467007502445
184,0.006953800334726888
185,0.001607711294722803
186,-0.012500191093828305
187,-0.014654964762595413
188,0.00420007570325877
189,0.026406305441598978
190,0.006810996556352848
191,0.02946427115077877
192,-5.659555486682059e-05
193,0.0024753397048202907
194,-0.021894310902200516
195,-0.044144031323961205
196,0.004693222243043737
197,-0.0285760556184214
198,0.03824050010862334
199,0.0011230587779906798
200,0.02161958188830714
201,-0.0011132093524036997
202,0.06804288444690995
203,0.049199093648257974
204,-0.007662849934863722
205,-0.02702854852359251
206,0.025902419942428388
207,0.030366611862388742
208,0.011873154887051866
209,-0.02233572930506833
210,0.004720646541619296
211,0.020338421925014512
212,0.03433469373314161
213,-0.006829321779237367
214,-0.0091300096660243
215,0.0008841968531108812
216,-0.016088917194998865
217,0.04369786033735035
218,0.005047775405027853
219,-0.0025312660045364727
220,0.018442696036928965
221,0.004077298170156491
222,-0.004405803594717521
223,0.006100489517871392
224,0.032480954747225635
225,-0.007327188246424779
226,-0.009006348380661798
227,0.008824236586894471
228,0.018174662198190986
229,0.006429390305973761
230,0.0033470209177768663
231,-0.02363011599715132
232,0.008145551564471469
233,0.014677433106075789
234,0.008377364990393432
235,0.0016668965867516453
236,-0.00836485279121302
237,0.0012490988329381032
238,0.013062067742693525
239,0.023313761386098718
240,0.03021032005054913
241,0.004692339344849086
242,-0.015231446576887834
243,0.0029478965158474357
244,-0.02970162010269682
245,0.019340624445243638
246,-0.035168248298389555
247,0.004397604691162326
248,-0.0010780492935794795
249,-0.017613884158610052
250,-0.013210560316041276
251,-0.017389650316344093
252,-0.012008350955525889
253,6.953578506069429e-05
254,0.022865814819692687
