,0
0,1.0149223458191194
1,1.0102448291606363
2,0.9913150985462502
3,0.9952659817512051
4,1.0006318839894803
5,0.9927983889035081
6,0.9585932475952369
7,0.969222657549805
8,0.9568968036775903
9,0.9654359125321688
10,0.9455133114723774
11,0.9451247557007073
12,0.9554348308751974
13,0.9569650569149997
14,0.9563978050780986
15,0.955739341710953
16,0.9531352688375683
17,0.969361942295998
18,0.9723217078244729
19,0.9550882023914706
20,0.9431149385184039
21,0.9505626771872653
22,0.9461144881815279
23,0.9560359087207532
24,0.9469467320848493
25,0.9321750437128234
26,0.8714519300059499
27,0.8467796100353292
28,0.8551416131928391
29,0.8749105631995721
30,0.8642513445298856
31,0.88835034756437
32,0.8587008283367518
33,0.8263589098103948
34,0.7220494897617503
35,0.766647992271662
36,0.7057622901813094
37,0.6031563983654178
38,0.7009528796729699
39,0.6160753418550078
40,0.6477099857382872
41,0.5921477664821507
42,0.5975325604471503
43,0.5821707522374606
44,0.5508982282942186
45,0.6039972133758561
46,0.6427990134885238
47,0.6662388146987338
48,0.6313419501914898
49,0.6481913311745853
50,0.6420208669964628
51,0.6277660788878634
52,0.6410592146608644
53,0.616572386684083
54,0.6539057103370667
55,0.6769085795515176
56,0.6929851454265757
57,0.6819321184548713
58,0.6933126092318785
59,0.6947090262487285
60,0.6763935278478486
61,0.6574733586416549
62,0.6713515986779828
63,0.6575635856732888
64,0.663483833044616
65,0.6623312692705751
66,0.6329110877219201
67,0.6527546937141394
68,0.6824824907382241
69,0.7023749193735299
70,0.6761802519760244
71,0.6623849453194538
72,0.6729941587065622
73,0.6632784225908781
74,0.6558726907916687
75,0.6885986416634093
76,0.6801579282862308
77,0.6678350219787719
78,0.6603562609099912
79,0.6764719620514689
80,0.6619243574001019
81,0.6999711472522854
82,0.6917997162961236
83,0.7000346182132287
84,0.7083706541225594
85,0.7020930720804255
86,0.7300911509968913
87,0.7198742597262573
88,0.7428871600965943
89,0.7278189938285747
90,0.7336424392963478
91,0.7467874504462152
92,0.7757510354369823
93,0.7913535384126582
94,0.8054104430525738
95,0.8220161627450746
96,0.8474624750489075
97,0.8317202121334152
98,0.8076802941071584
99,0.7896933052922599
