,0
0,0.014536343100440266
1,-0.003454595283252276
2,-0.01782273668760724
3,0.0058922368207610515
4,0.0038359531371527644
5,-0.008454930562619756
6,-0.03635081824532135
7,0.010721664403839511
8,-0.012398593692530609
9,0.009383254342373285
10,-0.021297637632324073
11,-0.000899174003324442
12,0.010464881013492869
13,-7.13643628786782e-05
14,-0.0036344679709022555
15,-0.0020048547786154568
16,-0.0058346627313766814
17,0.01752797038972766
18,0.003950133850293849
19,-0.018089401562288086
20,-0.012558471653522365
21,0.00867716881375611
22,-0.0065795625540986434
23,0.009764504666467479
24,-0.00861342984705681
25,-0.015806994031642745
26,-0.06533250004533485
27,-0.030738654216047996
28,0.008484365896941909
29,0.025306078689217942
30,-0.011360024473720757
31,0.027045127347390376
32,-0.031564342246797
33,-0.031190296884782462
34,-0.1310961646408965
35,0.054985619123825824
36,-0.07299084854393989
37,-0.1386288033084199
38,0.15941246272273757
39,-0.11115873481628447
40,0.05838785877502212
41,-0.10304573435071891
42,0.01955937740240216
43,-0.041065383865897455
44,-0.05250422612161945
45,0.07415274816290085
46,0.06305827384336102
47,0.043799300533340454
48,-0.046652544859893556
49,0.03166302002558348
50,-0.009012811448539045
51,-0.023931844741510187
52,0.018453010898308274
53,-0.04330817184616786
54,0.06339514052641515
55,0.03239449024708931
56,0.015176547853707945
57,-0.01582542588560729
58,0.01656460113629202
59,0.0026999312688621825
60,-0.02618365615377608
61,-0.026809473987277017
62,0.0206803322969208
63,-0.023823530466336097
64,0.001766313541737792
65,-0.0034567204787189776
66,-0.043819381648486755
67,0.032753919187986646
68,0.05136274068865607
69,0.020564646071639485
70,-0.03608864081648161
71,-0.014203477913103862
72,0.01181618538470296
73,-0.009283364003708128
74,-0.009914497337263115
75,0.047850717276236965
76,-0.011042847689204443
77,-0.021481442724147683
78,-0.007709249687077185
79,0.027772962673968133
80,-0.022290489249607942
81,0.05218753644206102
82,-0.016897625278071596
83,0.008027090193866474
84,0.014850206174928927
85,-0.007414774774908156
86,0.035055351267868705
87,-0.01567436947398678
88,0.03954955540634115
89,-0.023757492042894866
90,0.005589926431002691
91,0.01963895980599439
92,0.040378294414634565
93,0.019138283441024424
94,0.02323709798794913
95,0.022110578808478856
96,0.033434431925169796
97,-0.013565840036548576
98,-0.02880024895971235
99,-0.022385632844570073
100,-0.00908197239283196
101,0.025784190924316143
102,0.0193967566542464
103,0.005186260554343075
104,0.004690979621624191
105,-0.012893881894823801
106,-0.0010736914265002922
107,-0.02374118903260338
108,0.022663196457758526
109,-0.01986843149746704
110,0.02214398036460375
111,-0.01665567937972355
112,0.009174455215234642
113,0.006037679313401615
114,-0.0020847506663291162
115,0.03354266159959914
116,-0.018762465601415527
117,0.020868055464924512
118,-0.009278644032196642
119,0.012085332666016767
120,-0.017458458815827374
121,0.022026257318767856
122,0.014107171550184787
123,-0.020113799111358587
124,0.008615719125018031
125,0.000448886421104747
126,0.01872746257491435
127,-0.011595296573616708
128,-0.017211877436543364
129,0.010484906465174422
130,0.037973737613180854
131,-0.011947970661169326
132,0.022541835526611046
133,-0.02788540789626458
134,-0.03371042169796789
135,-0.010431824753792378
136,-0.013597779542088172
137,0.012773242749617799
138,0.005006757157028962
139,-0.010527880769933048
140,0.012504278040977543
141,-0.010047961417042239
142,0.0032346040664064093
143,-0.022965867448171248
144,0.005443975143971176
145,-0.013279972491471899
146,0.012596049315035511
147,-0.008712932575441461
148,0.0010558185263592635
149,-0.0035148208972925034
150,0.00959987794624132
151,-0.009906898164107303
152,-0.01331508368908475
153,0.0008000300404716987
154,0.010447448697879218
155,-0.031084420373960014
156,0.03151954995438359
157,-0.0023704764684349066
158,0.002345646740497622
159,0.005533893091584702
160,-0.021480359327689685
161,0.004248915008638194
162,-0.022808705820584262
163,-0.003935395928716729
164,0.01438990258355738
165,0.00136289281105129
166,-0.016678820464795838
167,0.02031063111107888
168,-0.020680933764265712
169,-0.014723262124847902
170,0.0033021276312512164
171,-0.012247560486829564
172,0.012856767228785225
173,0.000951990486194005
174,-0.013498224930831686
175,-0.015219907765684484
176,0.010792208783166468
177,0.0045804388598464875
178,-0.008208179969859734
179,0.02141519160431586
180,0.0013114210183453705
181,0.00338395645581625
182,0.03125809015166564
183,-0.003900623071643129
184,0.006397795798030854
185,0.0027934225010854763
186,-0.014225708694241833
187,-0.013713068978184815
188,0.0036554009152416776
189,0.024942341122678627
190,0.007021255224485524
191,0.02554516868970911
192,0.0024682184489329072
193,0.004760433883395133
194,-0.02302431571687092
195,-0.038108258176786175
196,0.00401700213927456
197,-0.027729943036693693
198,0.038382486352153175
199,-0.006676309813780059
200,0.023942059167896202
201,-9.583023241519677e-05
202,0.059881460503716205
203,0.04751575686095214
204,-0.007546308376498796
205,-0.02279824992706016
206,0.025322016309522702
207,0.030169495528856834
208,0.010332251186206022
209,-0.025553066866504083
210,0.0023885005650829167
211,0.02193579548715687
212,0.030939736863892557
213,-0.009672957246265036
214,-0.010187101778538071
215,0.0011601871204299221
216,-0.015961216153068097
217,0.044975837990344894
218,0.0028411388478834054
219,-0.006674185685909215
220,0.017012050413121826
221,0.005190157870809481
222,-0.003106736156134103
223,0.005956883276654005
224,0.03132184500463077
225,-0.0073990247472635025
226,-0.010913747800593584
227,0.009028542984888565
228,0.01828165518687116
229,0.007017064036368517
230,0.004827843789439445
