,0
0,0.014743022474661843
1,-0.004137534153942034
2,-0.018485977811397755
3,0.004848594645324151
4,0.003932010522125921
5,-0.007449189281300747
6,-0.03482152820120213
7,0.010916510244073061
8,-0.013077360648119589
9,0.009052956356680306
10,-0.02105073495759825
11,-0.0004631735552779967
12,0.010861761827618449
13,0.001020742288389867
14,-0.0021311437003386662
15,-0.0010114018914173066
16,-0.004499138225597061
17,0.017308069056964692
18,0.0031723253219142207
19,-0.017997467056746704
20,-0.012359292754190626
21,0.008919032520644408
22,-0.005872288969529198
23,0.009724479094003643
24,-0.008956539006973603
25,-0.01571057345559065
26,-0.06422973319206353
27,-0.030603242159558557
28,0.010107510439674765
29,0.022445379119075425
30,-0.01145547944108387
31,0.028305538185264552
32,-0.03219600628090578
33,-0.03345981447339449
34,-0.11825220860043034
35,0.046008076938131644
36,-0.08368283340759096
37,-0.14252729899905833
38,0.15828080397740651
39,-0.11914021139224754
40,0.061064793878346416
41,-0.09068129000851494
42,0.003848865408643344
43,-0.033846588514541115
44,-0.054302212629324484
45,0.08540385377788659
46,0.06536766345213896
47,0.046182506832811186
48,-0.04584105275813276
49,0.029904238574243312
50,-0.011488653990128305
51,-0.028514496888737903
52,0.01504180967043089
53,-0.04107550926688273
54,0.061525530890906566
55,0.033845430006672075
56,0.01878470822657067
57,-0.016602608479301846
58,0.016051430325530035
59,0.002930702198795636
60,-0.02640055555239774
61,-0.027260037880396146
62,0.020654030981077362
63,-0.021728727883387547
64,0.00310328488132211
65,-0.0028565139931151827
66,-0.04165078318182819
67,0.032137161780334426
68,0.046111425712425214
69,0.02137337301774849
70,-0.03676373042798173
71,-0.013053006727700819
72,0.013386122172787885
73,-0.011640888702376418
74,-0.012971233483353205
75,0.048800121163341814
76,-0.011408009642956657
77,-0.021002935008907264
78,-0.010033735319123074
79,0.02689714728761918
80,-0.021169316370779744
81,0.053129752924934937
82,-0.013213573183562677
83,0.008270990436203033
84,0.010782005621981396
85,-0.007661099283328115
86,0.036863898879601474
87,-0.014447100536260686
88,0.038548858936462385
89,-0.023054048284014493
90,0.0022514332079199566
91,0.01857187966663964
92,0.0377200140683261
93,0.02055382910665627
94,0.02054805691774509
95,0.0221447033840439
96,0.032427715617811874
97,-0.01620241535651725
98,-0.029663060848501354
99,-0.021943395980067802
100,-0.008979941576539271
101,0.022118403703338337
102,0.019066979667487945
103,0.0075462423823779955
104,0.004713878055894563
105,-0.011302413706291849
106,-0.00036689013784794116
107,-0.02347861133881374
108,0.02200861678619386
109,-0.019085774800139954
110,0.023230773550419064
111,-0.01632090227345512
112,0.009828202882518696
113,0.006731019729787233
114,-0.0015881256649533438
115,0.03259976901473653
116,-0.01868386348930563
117,0.020716732183593496
118,-0.011787177504221032
119,0.012300229700697609
120,-0.0192767646672852
121,0.022707795071508642
122,0.013984305156697067
123,-0.02016069843775001
124,0.008428258757162917
125,0.0005229195178358223
126,0.018870301895918352
127,-0.011421574364775982
128,-0.017224755418545137
129,0.010004234051180982
130,0.038095351454516965
131,-0.01169431830729679
132,0.021807398372638936
133,-0.02793277894386225
134,-0.03266573220699871
135,-0.007071315779761973
136,-0.018642091993324738
137,0.010640828150244303
138,0.004543812703120538
139,-0.011365671338565706
140,0.01274527583082224
141,-0.010216121229813897
142,0.003528971769782161
143,-0.022739590740752276
144,0.0057786668734836925
145,-0.014289633005732638
146,0.01308551760501501
147,-0.00931586744378356
148,0.0012192006458070748
149,-0.002550724123605486
150,0.009990079260931916
151,-0.00932253243139992
152,-0.012379429486698054
153,0.0014497898636885815
154,0.010719494725613612
155,-0.03150386416070807
156,0.031617406047786865
157,-0.0012791725923053474
158,0.0020959115969332418
159,0.0052702055312783035
160,-0.02110514898078718
161,0.004970752685305194
162,-0.02123535324832537
163,-0.0019146187298091167
164,0.01428689052847446
165,0.003799950210295949
166,-0.013624659345138353
167,0.020212724481599324
168,-0.02109731109774326
169,-0.014999882197659903
170,0.004117461488433384
171,-0.014345804024248147
172,0.012884035576550157
173,0.0022185308872784294
174,-0.01335634444988356
175,-0.015282567819213916
176,0.011160351806105818
177,0.0048633649905509245
178,-0.008890826051558881
179,0.02188319391832571
180,0.004832023610780007
