,0
0,0.015251075709520084
1,-0.004393817682415736
2,-0.019169687704446887
3,0.0033048272437792544
4,0.0062538204161240105
5,-0.008939206772174033
6,-0.03569109818144745
7,0.011601144916868561
8,-0.0113748116047968
9,0.009084135298576532
10,-0.020435888388332095
11,-0.00020762059446834024
12,0.011296850906751074
13,0.0018916221634398339
14,0.00037838515131692965
15,-0.0013884910770052175
16,-0.0033875683820603127
17,0.017521466042762723
18,0.0047506032602718466
19,-0.017531537273747618
20,-0.013468554855952426
21,0.00780445662785883
22,-0.0038066458787308446
23,0.01147912836826191
24,-0.010272368768576269
25,-0.017288726822502532
26,-0.0680249615393336
27,-0.02795613102646185
28,0.010182952103925386
29,0.024262668942205256
30,-0.012681453068969869
31,0.027864555684322674
32,-0.035235329015257784
33,-0.038837100140117986
34,-0.1330390021826423
35,0.050162933780146246
36,-0.08951006521027018
37,-0.1480957731362493
38,0.16902178364476247
39,-0.12285067033077769
40,0.057150833546123145
41,-0.1020216269880416
42,0.011027790985379236
43,-0.040490554531704796
44,-0.0532288268820396
45,0.10100739259248048
46,0.07340191482428761
47,0.044789678912620874
48,-0.047024940136820216
49,0.0276285938851297
50,0.0032348871970687286
51,-0.022819162466757623
52,0.020906862328487343
53,-0.037115322383984385
54,0.05961756548137073
55,0.03227675752755087
56,0.019679356095377055
57,-0.01687896225799521
58,0.016528196231502673
59,0.0015033489504509615
60,-0.026654325117337452
61,-0.027255057978810462
62,0.022297494025294684
63,-0.023700115733010552
64,0.007731353211424249
65,-0.0005461702167978565
66,-0.04366814974602806
67,0.03058368941251027
68,0.05068343302078069
69,0.02533384852953807
70,-0.035314873204318475
71,-0.01758749340454239
72,0.013353958308675607
73,-0.014097148376400517
74,-0.009548359726662294
75,0.05070321285117606
76,-0.012989484537605482
77,-0.019635155819703733
78,-0.0089755286333071
79,0.021108939985480548
80,-0.021721487287463325
81,0.057007355438452
82,-0.010344820359240508
83,0.010508451629511606
84,0.01201862651276006
85,-0.009139097241339683
86,0.0367242024122321
87,-0.01597926281991665
88,0.035921775409045495
89,-0.0201244333601208
90,0.004712403682363799
91,0.018017367191185123
92,0.03963154055166291
93,0.019477244002504213
94,0.018594087527316654
95,0.02036233507391527
96,0.0314233262267444
97,-0.017788509461962712
98,-0.028921856682292708
99,-0.022752242473239384
100,-0.007430374267260961
101,0.02754278198295938
102,0.015746164367010786
103,0.0074500381893622125
104,0.002940722518800061
105,-0.015627190120871087
106,0.004141241592256289
107,-0.024478274826208683
108,0.02114293363049948
109,-0.02091056720912376
110,0.02499603503464835
111,-0.016090028258664027
112,0.009447263679487724
113,0.009067278921641558
114,-0.0014610787050191398
115,0.034060495042782
116,-0.020505153529453427
117,0.021074452505731704
118,-0.014281445555966242
119,0.012638115070522642
120,-0.01494899717350869
121,0.025624318263409617
122,0.01324897000218422
123,-0.020819465038781335
124,0.007658179223938628
125,0.0009652584888420363
126,0.018196352206399292
127,-0.012667806514955374
128,-0.01717247858653107
129,0.007239766112069123
130,0.037923318153996174
131,-0.012091252879639854
132,0.02175200208597199
133,-0.026296831063339993
134,-0.03209077612018812
135,-0.008435469509162534
136,-0.014823471376018216
137,0.01816169130863823
138,0.003880500321461652
139,-0.012528620328808429
140,0.015567805927336042
141,-0.013149264970733026
142,0.00423076218473826
143,-0.023163952072554537
144,0.004475542065519495
145,-0.011253632329735232
146,0.01315443234760394
147,-0.008102608551057149
148,0.0002732442541981782
149,-0.003990618294298298
150,0.012611234293486429
151,-0.008771146557667637
152,-0.014601683785039303
153,0.001153692350599598
154,0.012164688143093046
155,-0.030919796297849078
156,0.032556462487061975
157,-0.0028051390493543426
158,0.0036648131652758545
159,0.005276142569309962
160,-0.021699183601189363
161,0.006511660984920339
162,-0.02424170791149769
163,-0.001812456283725966
164,0.008532061408044496
165,0.0012375998173231035
166,-0.011212317367465564
167,0.017748726959660076
168,-0.020406526376578218
169,-0.017106236548937042
170,0.0029737116812588327
171,-0.013342041792888823
172,0.011854643572463673
173,-0.00012331359516190186
174,-0.013159033451467366
175,-0.015894290294274565
176,0.011224598711153989
177,0.0047589041350083695
178,-0.01091244154996659
179,0.02439313427078483
180,-2.8831721107633725e-05
181,0.0026144543229711372
182,0.03387600821987483
183,-0.006428441987988776
184,0.006568824756444364
185,0.0016173282705342171
186,-0.012634344929166002
187,-0.01458892944157243
188,0.004364394778917378
189,0.025874015375975154
190,0.0068885291085177365
191,0.028316941601503026
192,0.00010903960518347737
193,0.004160225164089285
194,-0.021398471551115635
195,-0.04377013243626255
196,0.007606375463270415
197,-0.02501938859148965
198,0.03801058609387188
199,-0.0026392747598205104
200,0.023371643903667333
201,-0.0009276649462266823
202,0.0668909361683876
203,0.04801956730976349
204,-0.009816433811034066
205,-0.025798377184540214
206,0.025093574489554668
207,0.031069049358887386
208,0.010478092180533376
209,-0.02420364584904693
210,0.004160461478456676
211,0.023537026758020163
212,0.03406624345098854
213,-0.00789110836806767
214,-0.009869707297971325
215,0.0011966353742404465
216,-0.015505675848544034
217,0.04342273571875791
218,0.0031619016625324676
219,-0.0035372314222917064
220,0.018923590695398253
221,0.003875260878118908
222,-0.004114363345011123
223,0.005614375018428505
224,0.032224453410511715
225,-0.0072725592544692725
226,-0.009488741751310982
227,0.008533313476153537
228,0.018203565417374015
229,0.006558969767557702
230,0.0036648604873335297
231,-0.023388709900118564
232,0.007740396479929958
233,0.01468706142429298
234,0.007999886133532851
235,0.001934919720624276
236,-0.007988610244314234
237,0.003680128692563831
238,0.014250941451312978
239,0.022621334688717614
240,0.029424272167765633
241,0.00565479279721948
242,-0.016299572051181162
243,0.0016124539226900622
244,-0.03054290855816497
245,0.01877001708938449
246,-0.037325449776503074
247,0.004652861039465352
248,-0.0008913461260076222
249,-0.017802592942359034
250,-0.012411198484662803
251,-0.01561758886361706
252,-0.012610433226468107
253,-0.0018013749094037235
254,0.022378313827698976
255,-0.033657253536354126
256,0.03009038681842057
257,-0.006325006927753351
258,0.007704643304609147
259,-0.0012004827064030972
260,0.005249024836784724
261,-0.015573253973686429
262,-0.0002130143813268974
263,0.0005988971866425273
264,-0.0034392391271605453
265,0.00306950420730921
266,0.0232114502860308
267,-0.008520879524036453
268,-0.013701389647091555
269,-0.0785825551443765
270,0.045317330045652214
271,0.0015572097058867626
272,-0.03271946183943843
273,-0.019771520101323017
274,-0.003507352316993492
275,0.02334878436823169
276,-0.0071154959291653865
277,0.026377642548148488
278,0.03780262931780843
279,-0.02864745030874091
280,0.013833368578677348
281,0.007963822885645067
282,0.013283389638410555
283,-0.010048822053804835
284,0.011060479365594466
285,-0.013250476824938611
286,0.029069036995151752
287,-0.009237973094203553
288,0.008697351029213287
289,-0.009301854840343193
290,-0.024462195810434312
291,-0.0015173421726809165
292,0.010050014415951524
293,0.016994543618979924
294,0.011708056103551322
295,0.008270808628471741
296,-0.007704646606391986
297,-0.019408321421759307
298,0.02473438325845255
299,-0.007695494726631656
300,-0.001433338481116379
301,-0.001829855389068682
302,-0.00592967925105855
303,0.012495549842453647
304,0.001184520063694668
305,0.017598329780007856
306,0.00018317570097615236
307,0.002919738120008252
308,0.0027766349041146174
309,-0.01228602807436181
310,0.0021051340068681305
311,0.008371825140642126
312,-0.0013593743476873151
313,-0.009673299392915592
314,0.027373503970077387
315,-0.013718737570595324
316,-0.009431390993675797
317,0.003015313703323536
318,-0.014573021154506089
319,0.016643892638817995
320,0.020948400750520502
321,0.009936492851444576
322,0.011800877651830619
323,0.016200894534737987
324,-0.018108605823979405
325,0.007179388259182046
