,0
395,0.06530562927471613
396,0.0601078040930874
397,0.05135178990209234
398,0.059719404988832825
399,0.05866318420951264
400,0.057921521437853715
401,0.05837804766011858
402,0.058113856574073815
403,0.05872976405576354
404,0.05816516036170018
405,0.057248997146165985
406,0.05350043828615817
407,0.05200021560893018
408,0.05251264730308964
409,0.05373571534004155
410,0.053076704601346926
411,0.054555855832273265
412,0.05272249109838693
413,0.05071221556937372
414,0.04425594777312021
415,0.047028414440465675
416,0.04328547290644052
417,0.03698380331098813
418,0.04300689694000311
419,0.03779236208861076
420,0.03731434333133922
421,0.03760984383291342
422,0.037438407901235725
423,0.03783401670437698
424,0.037470911033362295
425,0.03688086120587861
426,0.03446740232948736
427,0.033501097440435314
428,0.033831324667402775
429,0.034618544352679116
430,0.03419458014236342
431,0.035147757939402405
432,0.03396802542910535
433,0.032675752177499205
434,0.028523624552681117
435,0.0303108920073286
436,0.0278992086112994
437,0.023840045762305917
438,0.02772103746331961
439,0.024361462330198324
440,0.025604108495260194
441,0.02580525777560134
442,0.025688863388392914
443,0.025961628389511424
444,0.025711907604643335
445,0.025307156932920995
446,0.023649646107308457
447,0.022984469173318596
448,0.02321048648936492
449,0.02375171916218584
450,0.023460518970429264
451,0.02411474380324892
452,0.023303900143149387
453,0.022413791955771582
454,0.019554707953483217
455,0.02077853129545413
456,0.019124924121783755
457,0.016338024372253436
458,0.018999091627208843
459,0.016694146403977237
460,0.01754217487061101
461,0.016030758253529176
462,0.015958105225260016
463,0.016127067797138173
464,0.01597207975320521
465,0.01572011704417786
466,0.014690209034003055
467,0.014277629723088981
468,0.014417938438405116
469,0.014754264286805333
470,0.014573716574414782
471,0.014980452055660842
472,0.014476988931115552
473,0.013924588598170863
474,0.01215010825375047
475,0.012912745483272417
476,0.011885002079155934
477,0.010154322195491748
478,0.011808403535155188
479,0.01037699811663337
480,0.0109049088049381
481,0.009966194092290409
482,0.010057799694150446
483,0.010164782028567649
484,0.01006692264585961
485,0.009908620508266292
486,0.009260012719397206
487,0.009001000288073149
488,0.009090075873873686
489,0.009301433521143555
490,0.009186905238936895
491,0.00944233870238603
492,0.009124746184638795
493,0.008776594814502261
494,0.007659164563040992
495,0.008137736714531805
496,0.007489903126944821
497,0.006399520152687379
498,0.007441627424009554
499,0.006538904012293621
500,0.006871778354378852
501,0.006279240971004316
502,0.006337406025482482
503,0.0061727903862680575
504,0.006113476025106988
505,0.006017071412904698
506,0.0056229259807128494
507,0.005464859812019651
508,0.00551851484488234
509,0.005647269439719646
510,0.0055781942258922934
511,0.005733922295309381
512,0.005541285522760258
513,0.005329923783485411
514,0.004650850957615934
515,0.004942695069649855
516,0.0045493626345656036
517,0.00388681278617754
518,0.0045199429877238115
519,0.003971963305224416
520,0.004174070002259291
521,0.0038147834008299274
522,0.0038499168943037054
523,0.0037505741724282423
524,0.0035495133355658327
525,0.0034934611934714552
526,0.0032645945196387925
527,0.0031730291063224486
528,0.003204213671502324
529,0.003278943006578355
530,0.0032388604051508067
531,0.0033292801528760924
532,0.003217456926732502
533,0.003094845265339333
534,0.0027009466856923446
535,0.0028707499017929542
536,0.0026422619949633985
537,0.0022577387926646193
538,0.0026255055146404047
539,0.00230741977657679
540,0.002424992585679537
541,0.0022163780782851897
542,0.002236384707268348
543,0.0021785590246436704
544,0.0020617651499228312
545,0.0022623980305082375
546,0.0021141970862573437
547,0.002054761556147067
548,0.0020749848068311425
549,0.0021233648061977713
550,0.0020973069139730034
551,0.0021557656609120486
552,0.0020832386123249193
553,0.0020036035336265783
554,0.001747867436600126
555,0.0018572157549703115
556,0.0017093906186453423
557,0.0014602668471635541
558,0.0016981201746120323
559,0.0014920834354921811
560,0.0015678262168370733
561,0.0014326935279020045
562,0.0014462217209826609
563,0.0014089186197612194
564,0.0013333396980916164
565,0.0014632131022537355
566,0.001557602562238251
567,0.0015136826417431004
568,0.0015285652317928542
569,0.0015641839796173168
570,0.0015450243151872124
571,0.0015881185586436003
572,0.0015347428909797997
573,0.001476150787089712
574,0.0012878425444438687
575,0.0013682801256681392
576,0.001259431499997028
577,0.001075854575111908
578,0.0012509846440760266
579,0.0010991971073777043
580,0.0011549801975811985
581,0.001055513948520778
582,0.0010655479442006743
583,0.0010381741913737612
584,0.0009825086289641806
585,0.0010780309279825096
586,0.0011475151387224285
587,0.0011886133838603923
588,0.0012004013496647002
589,0.0012283352338554145
590,0.0012131224210573403
591,0.0012467820263362154
592,0.0012046699028866728
593,0.0011583560490700435
594,0.0010098565391670155
595,0.0010726127372883525
596,0.0009871675583893078
597,0.0008430985170836058
598,0.0009804296993832016
599,0.0008612661935299964
600,0.0009047483156882994
601,0.000826490748230401
602,0.0008347077154711946
603,0.0008131461136096249
604,0.0007694396096071718
605,0.0008446658948409026
606,0.0008991451025958917
607,0.0009310977396154466
608,0.0008817864937737252
