,0
0,0.015213859863923481
1,-0.00437876701512573
2,-0.018765076175932757
3,0.003956326340703624
4,0.004948327354771703
5,-0.00820366405230256
6,-0.03481635719605092
7,0.011118382306448866
8,-0.012707311180882015
9,0.008960691403775829
10,-0.020709414687007245
11,-0.0002936300537203363
12,0.011147407078797106
13,0.001695087893136041
14,-0.0004266139246371589
15,-0.0012509356290266954
16,-0.0034431415335540814
17,0.017412332082578797
18,0.0033964050143865886
19,-0.01769802737515434
20,-0.012728650436335929
21,0.008723647794109462
22,-0.004816910080737006
23,0.010354487603076163
24,-0.009617208156194908
25,-0.01621610729150338
26,-0.06594238403979624
27,-0.028284596208772442
28,0.009822785523938693
29,0.02316687362328637
30,-0.012183850462205182
31,0.027956854963659208
32,-0.03344570006554058
33,-0.03756806462751536
34,-0.1240556234742836
35,0.05950925169511566
36,-0.07829975242736364
37,-0.14256867725053807
38,0.15772280891451396
39,-0.11904404878599446
40,0.05517761951355151
41,-0.08168849181161116
42,0.0025151632487703224
43,-0.02539939491676337
44,-0.05410604753205195
45,0.0898118924725851
46,0.0624990121994645
47,0.03920002446048661
48,-0.05018374934416441
49,0.028091921167102
50,-0.013741598332532457
51,-0.024834218945730062
52,0.01683676877646058
53,-0.04028601565973855
54,0.06160282172939078
55,0.034704532066866384
56,0.021201399659272525
57,-0.01550502656381248
58,0.017115562285719015
59,0.002617403675567568
60,-0.026639810412839915
61,-0.02721328824351119
62,0.020875943498111022
63,-0.020867827028124
64,0.006748103211112524
65,-0.0021467956826466887
66,-0.042454174474599767
67,0.03133030254081303
68,0.04322000654474575
69,0.027515897054904
70,-0.038104749694974537
71,-0.018543157236964116
72,0.015392269414390291
73,-0.012813734533756744
74,-0.011175119218455293
75,0.04956911275755973
76,-0.011954863124141808
77,-0.018468676748488858
78,-0.010261812617855722
79,0.02499438034960091
80,-0.020839483073955348
81,0.0561532693675715
82,-0.011907693529790143
83,0.010737266912838321
84,0.010388149550425831
85,-0.00837314111871252
86,0.038427561226298854
87,-0.01428607342485259
88,0.03408489054246843
89,-0.0213991435977646
90,0.0066247319943873425
91,0.018107618791431697
92,0.03751593297890039
93,0.02051253008143499
94,0.019061703406309263
95,0.020291831182551692
96,0.03115553302098498
97,-0.017672954051656104
98,-0.029117346718088487
99,-0.022039805124401984
100,-0.008793771686179168
101,0.022099956261150234
102,0.017763111282806415
103,0.007310597429139275
104,0.002579839859717766
105,-0.013555613710843456
106,0.001913910406069782
107,-0.024007505694184916
108,0.02127316105132239
109,-0.019335794208587317
110,0.024541485042521825
111,-0.0161344899012672
112,0.009166932519460392
113,0.0076992132143234495
114,-0.0011967710246825007
115,0.03347362657301353
116,-0.019496076041315546
117,0.02155324906370697
118,-0.012229161251304476
119,0.012753657645206763
120,-0.018847241214891747
121,0.025650976450899917
122,0.014164589126702631
123,-0.020772523025207528
124,0.007968255490859437
125,0.0008030155366345403
126,0.018317479636092263
127,-0.011978165008432644
128,-0.016751585598979813
129,0.00961017073235034
130,0.03764889992916226
131,-0.01176721801677625
132,0.02347240396995791
133,-0.02718733393334492
134,-0.031130639118389276
135,-0.006526425669753473
136,-0.01959410808001926
137,0.013035876009599807
138,0.00451023191143621
139,-0.012601345760748358
140,0.014308275920513295
141,-0.010437974388772892
142,0.004516363795841327
143,-0.02288520860235828
144,0.005397439534312395
145,-0.014563250200571169
146,0.013342229980207626
147,-0.0090104844032343
148,0.0008975523685941988
149,-0.0026577015341082665
150,0.011324604218512228
151,-0.00883307430489061
152,-0.013377904454748495
153,0.0018136897146531666
154,0.01118352079859039
155,-0.03129254091774208
156,0.03215531273997053
157,-0.0007628281350754197
158,0.0030040969434380325
159,0.005307569111363164
160,-0.021295336011079847
161,0.005996108967408533
162,-0.02110414589849746
163,-0.0003443013793963873
164,0.013856368198867685
165,0.003212525414064863
166,-0.011179323679527262
167,0.018552206627377783
168,-0.021142639846802286
169,-0.017278875445617386
170,0.004158692833500241
171,-0.016007313543213865
172,0.012460447398239205
173,0.0017220020172774527
174,-0.01283569235873105
175,-0.01557547162926785
176,0.011331403722021101
177,0.005153396001529077
178,-0.009806319229738751
179,0.02328664337031279
180,0.004868052451211381
181,0.004238027977279496
182,0.03391359933375379
183,-0.005664128706968776
184,0.006670357388493508
185,0.0021262737699397336
186,-0.012702823418788882
187,-0.014100141982489092
188,0.0031045898589119347
189,0.025086720426742714
190,0.00703363662108388
191,0.02848751277537054
192,0.0014002772439646463
193,0.0034472151042180574
194,-0.021804897869116012
195,-0.042859574220926684
196,0.0018861664627426715
197,-0.03033798180873171
198,0.03889215884343295
199,0.002011384287597989
200,0.021999405125610553
201,-0.0008830443201407548
202,0.06541434828892953
203,0.047772987504878274
204,-0.007210984119245019
205,-0.02620537719367175
206,0.025218119800762488
207,0.02944741921826157
208,0.012251686407941347
209,-0.02288609676700183
210,0.0046755810692506745
211,0.018401775961051334
212,0.03310853828596715
213,-0.006504848573833838
214,-0.007581033314308292
