,0
0,1.0143869241977896
1,1.010341774239205
2,0.9923142050289561
3,0.9980982295202249
4,1.0002702359345654
5,0.9939839992222108
6,0.9603249252779115
7,0.9703312377150013
8,0.9562034822597472
9,0.9647075764899287
10,0.9440092726311315
11,0.943316499886085
12,0.9532904751021534
13,0.9536785824660402
14,0.9503232092589752
15,0.9496138468544711
16,0.944953330340211
17,0.9610913041978668
18,0.9627239659646806
19,0.9451384330056288
20,0.9344288436780552
21,0.9436251353310505
22,0.9367519729533551
23,0.9445970071963042
24,0.937012869027201
25,0.9235415041440871
26,0.866802027181772
27,0.8391789976182731
28,0.847447027560578
29,0.8652533494102846
30,0.856003787444219
31,0.8804690705532704
32,0.8541185160847973
33,0.8278187071356259
34,0.7387992557931539
35,0.7764031119138339
36,0.7187606209478831
37,0.6194081502609012
38,0.7096130603088758
39,0.6270368430186389
40,0.6655871549441444
41,0.6171967916896982
42,0.6158520591466742
43,0.6027270536912765
44,0.5694698180853102
45,0.6121772673481793
46,0.647129442576491
47,0.6775715296062547
48,0.6466829503055618
49,0.6659181640432923
50,0.6500964953049432
51,0.6295784215101148
52,0.6364814455019798
53,0.6086404500805186
54,0.6470185239281608
55,0.6698944812255173
56,0.6816278367350125
57,0.6710024645964806
58,0.6821704536105989
59,0.6849217324326181
60,0.6666208047439468
61,0.6486657885568821
62,0.6613628375055086
63,0.6482514652097697
64,0.649198778851717
65,0.6464611876736409
66,0.6203435265614482
67,0.6405761438259651
68,0.6669117492418927
69,0.6813254110485014
70,0.6547320637540556
71,0.646461243486577
72,0.6564924039113346
73,0.6496516695495085
74,0.6403396300391628
75,0.6709857403954231
76,0.6641346231188372
77,0.6504184188633222
78,0.6439542616186374
79,0.6631170047837268
80,0.6493193175205119
81,0.6833501650590501
82,0.6731485251762911
83,0.6787023823708453
84,0.6859580442442548
85,0.6813755929666082
86,0.706872164674921
87,0.6967809414133261
88,0.7237411687432883
89,0.7066899027545253
90,0.7084241694622134
91,0.7216125509616304
92,0.7480731860264138
93,0.7640273458496682
94,0.7801847419823373
95,0.796756199845773
96,0.8223076656929018
97,0.8093301819927521
98,0.7850448032941136
99,0.7683517597284445
100,0.7606013308165634
101,0.7744430289338057
102,0.7903184098571151
103,0.7968860456000423
104,0.800626206741548
105,0.7927359102629628
106,0.7906706618039129
107,0.7724168509439482
108,0.7891032388390778
109,0.7754038231828589
110,0.7928205338602227
111,0.7796286920593459
112,0.7871414242783756
113,0.7919752750412522
114,0.7908251127573227
115,0.8164049869193296
116,0.8013746358957362
117,0.8181394465026176
118,0.810186113375913
119,0.8200866766326577
120,0.8024564892001644
121,0.8210252073215999
122,0.8325902295001073
123,0.8159704112254205
124,0.8232074377357713
125,0.8234525029492148
126,0.8384574225703814
127,0.8290604431413772
128,0.8150748769918689
129,0.8241947179527586
130,0.856044592547127
131,0.8463661956317697
132,0.86553525819122
133,0.8410407261246533
134,0.8142627217207762
135,0.8103848292946458
136,0.7916664351118557
137,0.7965599054548993
138,0.8006533833195962
139,0.791299233616042
140,0.8006745138752446
141,0.793818098342081
142,0.7965380492478409
143,0.7785383558458125
144,0.7839367514024765
145,0.7711622362705675
146,0.7811612158963203
147,0.7733776207013568
148,0.7748421047675881
149,0.7735500427602814
150,0.7805265866606742
151,0.772986139463302
152,0.7643335541569347
153,0.7658415945385189
154,0.7732450514241446
155,0.7486597585163894
156,0.7720985658907517
157,0.7721622405864492
158,0.7727446054536031
159,0.7769857692556466
160,0.7608502699542079
161,0.764182492903835
162,0.7499035977371227
163,0.7498359479152824
164,0.7636899036598062
165,0.767678904226549
166,0.7570695304794437
167,0.7726832464237426
168,0.756099107317854
169,0.7450832681516231
170,0.7489512232147097
171,0.7371954449435487
172,0.7470581675546499
173,0.7499035978167308
174,0.7403934031554171
175,0.7293011186759678
176,0.7373798780865136
177,0.7409504579168782
178,0.7354562916007322
179,0.750455199224505
180,0.7566841361041705
181,0.7614449798501906
182,0.7864342535497044
183,0.7835078916487463
184,0.7878609428456471
185,0.7902752047067906
186,0.7793929459270732
187,0.7691649361897003
188,0.7704167206855488
189,0.7885840668705181
190,0.794314538877583
191,0.8160435044779936
192,0.8189354529897408
193,0.8236463590741757
194,0.8049964758319229
195,0.7729160197596809
196,0.7714949354048096
197,0.7467236409219288
198,0.7760110561850959
199,0.7790900153439061
200,0.798139696437453
201,0.7976914420823619
202,0.8476368912892148
203,0.8863910605959867
204,0.8795672070267073
205,0.8588557207256815
206,0.8794644085589648
207,0.9043201467585681
208,0.9148676332798958
209,0.8922811185863876
210,0.8955648416130767
211,0.9090714762425779
212,0.936342608031201
213,0.9292409362249477
214,0.9231066334240426
215,0.9266966092436784
216,0.9123727180463801
217,0.9536016742455432
218,0.9573991229080258
219,0.9514723749314578
220,0.9670093817143208
221,0.9752462955810638
222,0.9736664840250484
223,0.9796545164836366
224,1.0102775889747337
225,1.0030389317443258
226,0.991737747521704
227,1.0020825075951296
228,1.020714356523729
229,1.0286870811559712
230,1.0341205486946943
231,1.01209924524783
232,1.0185637775294885
233,1.029968139047779
234,1.0389243044058931
235,1.0412425732736048
236,1.0310851386994677
237,1.0320395028793437
238,1.0438187631279991
239,1.070698795261074
240,1.1030735750689804
241,1.1112302967798728
242,1.0931669863367148
243,1.0999090513600702
244,1.0685180301755257
245,1.088994355196211
246,1.0531095563873722
247,1.0595528482657228
248,1.0563365062559442
249,1.038144720606893
250,1.026006993846266
251,1.0073736126541128
252,0.9969556707591113
253,0.9926474304622219
254,1.0153788276394642
255,0.9822103533478541
256,1.0125142825179372
257,0.9998236140813269
258,1.0092503051233106
259,1.0067714563413273
260,1.0131914337746057
261,0.9961786066067123
262,0.999167965784362
263,0.9991985259211573
264,0.9941269586412732
265,0.9948142634205256
266,1.0176206701039665
267,1.0076262571827828
268,1.0027289174138587
269,0.9513127504658504
270,0.9828524146313204
271,0.9819839353791062
272,0.9536083697790296
273,0.9396486419737534
274,0.9358580367863376
275,0.9610526238691317
276,0.9612357023080316
277,0.9828896324171986
278,1.020974003400475
279,0.996904984078738
280,1.008703290345327
281,1.0114005485364184
282,1.019890824358743
283,1.0089690612576867
284,1.0179737175686414
285,1.0043516736803941
286,1.0318953430820914
287,1.0262878539144908
288,1.0309203669966138
289,1.0246010417470293
290,0.9995748160018488
291,0.9954635526057584
292,1.0045725718181935
293,1.0232551556258629
294,1.0351650050982817
295,1.0443842850153264
296,1.0340113913736277
297,1.013687042601079
298,1.0424448405509381
299,1.0358912169218255
300,1.0364882418061971
301,1.038167745078525
302,1.0312235337348676
303,1.0443272257952094
304,1.0465129232815027
305,1.0658115308268004
306,1.0698220051634255
307,1.0739285062143156
308,1.0674609557278352
309,1.0564999539677604
310,1.0614226770464112
311,1.069195421750097
312,1.0657269222304042
313,1.057813890822591
314,1.0807369094445411
315,1.0687832544661304
316,1.0561245572840092
317,1.0584676574146938
318,1.0440276360467644
319,1.0595737205260616
320,1.0986984484333988
321,1.1059031234961307
322,1.1173329817911668
323,1.1367132119971142
324,1.1166807849213944
325,1.1227201774738849
326,1.1327300586244833
327,1.1470044947701987
328,1.1518016793704817
329,1.150074954733125
330,1.1485760682060395
331,1.1466968092333503
332,1.1479883020181152
333,1.1345636024172752
334,1.1490872579515372
335,1.1540144981658274
336,1.1659537858919584
337,1.1763212657284268
338,1.2018101445791023
339,1.234678501324277
340,1.2360197388138863
341,1.2450377323791895
342,1.2363016173803079
343,1.2418065906073423
344,1.2400175489379592
345,1.2365727759760792
346,1.243926213507213
347,1.2307476187328978
348,1.2258895527383293
349,1.210723133752839
350,1.2098140429883577
351,1.215554250175588
352,1.2050609356226012
353,1.2021690216687049
354,1.2036804154555605
355,1.173314507802641
356,1.1751991467375067
357,1.17367042025215
358,1.1668203191086735
359,1.1601237934213584
360,1.1783571130397235
361,1.1805637866886145
362,1.1702340394263533
363,1.1786171606016633
364,1.1627083038022934
365,1.1806792237207968
366,1.1875121129231907
367,1.1882737218852562
368,1.1769555133369174
369,1.1614093773941512
370,1.141786830388563
371,1.151362751927282
372,1.1607298303390434
373,1.154222921771862
374,1.1443354466030387
375,1.1661214331766958
376,1.1585338342179656
377,1.1896826648150356
378,1.177707194073227
379,1.1396499822203758
380,1.1462164493853066
381,1.166511391481282
382,1.1428749785303334
383,1.135259820927863
384,1.157507811582072
385,1.1593063034173372
386,1.1466063973996998
387,1.1455846722268246
388,1.1394490609492247
389,1.1428596165030342
390,1.1338857956969248
391,1.1251197167405071
392,1.1161099065540094
393,1.1076237448526043
394,1.11274621228285
395,1.1093446675829646
396,1.1376498302138132
397,1.137631556489258
398,1.1146267894877553
399,1.129894964831685
400,1.1268721364531664
401,1.1225421021157604
402,1.1269022234111985
403,1.0962330433562042
404,1.094606508699444
405,1.1068227048836659
406,1.0581858581011439
407,1.063996792537916
408,1.0559471823992608
409,1.0681003938150502
410,1.0645205640900277
411,1.0441474894857692
412,1.031223174776772
413,1.0051126950449274
414,0.9806178745998594
415,0.9884777899819068
416,1.008530887355691
417,1.0269029981160709
418,1.0156228166686696
419,1.0299376271413156
420,0.9986909814619167
421,1.0105761751036835
422,1.0086713701783572
423,1.0185941669969298
424,0.9649381409746668
425,0.973954276616945
426,0.9804218853215919
427,0.9812763835060887
428,0.9920650772051529
429,0.9908985278408053
430,0.9879716952011106
431,0.9855679943184539
432,1.0031882847088607
433,1.0053047099341048
434,0.9805490774619288
435,0.9878969866402185
436,0.9677454489280528
437,0.955542262918752
438,0.9741071176469902
439,0.9634034750017526
440,0.9609262579134176
441,0.9858114508816882
442,0.9702433592429721
443,0.9938286995764244
444,0.9778671931340173
445,0.9544111690587032
446,0.9487087904771285
447,0.9585650004835895
448,0.9516730218580594
449,0.959403959577361
450,0.9674371796380278
451,0.9688707272323441
452,0.9586896486350913
453,0.9532665555997961
454,0.9377983251845182
455,0.9393566260385863
456,0.9529629558082471
457,0.9673307202258347
458,0.9822533761533866
459,0.9879288285119789
460,0.959636180514322
461,0.9569137465707198
462,0.9491233227961031
463,0.9452565232409587
464,0.9790996624985735
465,0.9721937232888276
466,0.9947090882956937
467,0.994130109396348
468,0.9886884457759575
469,0.9725145315747776
470,0.9775127973253208
471,0.9790111273499514
472,0.9849821585056618
473,0.9813673546376728
474,0.9976997896080163
475,0.9828586700387582
476,0.971148290012003
477,0.9783367669665486
478,0.9778750033936999
479,0.9799413638493826
480,0.9832686333955284
481,0.9748270575687636
482,0.9714257724753149
483,0.9693168798489351
484,0.9778558093497663
485,0.9810780605679635
486,0.9707712335273512
487,0.9779066827616962
488,0.9969402865790551
489,0.9979251713137259
490,1.0111636467270269
491,1.0186713754954224
492,1.0238486978504686
493,1.0304790126864574
494,1.0235168564111552
495,1.0302415375182845
496,1.0328311553745397
497,1.0249981208939685
498,1.0218072465928976
499,1.0208555070636511
500,1.0443202094238324
501,1.048104010743609
502,1.058964140205621
503,1.0481622474194348
504,1.044473552045026
505,1.0621816308987373
506,1.0498822013541227
507,1.0521290841589896
508,1.061893119415843
509,1.064232638727574
510,1.0670608768027148
511,1.0556368661233848
512,1.0759885271751883
