,0
323,1.13731788361961
324,1.1175986042183432
325,1.1277103588612891
326,1.146711774876423
327,1.1596834479672748
328,1.1628160250441968
329,1.161403657093863
330,1.1602676202552733
331,1.1599685015617156
332,1.1637135156521963
333,1.149234731341256
334,1.1648368261931947
335,1.1672698461010902
336,1.1847371806300193
337,1.190543248504703
338,1.215940024478608
339,1.2499343656232418
340,1.2565134457034461
341,1.2641571449577653
342,1.2595254826958378
343,1.2633673125577278
344,1.262376503403479
345,1.258188252309384
346,1.2636534690932901
347,1.2568091436500914
348,1.2559570875314168
349,1.2369103410870135
350,1.235144182736478
351,1.2443374964958207
352,1.2349108326179463
353,1.233402059237121
354,1.2380442757761396
355,1.2071872140150615
356,1.2067974527078755
357,1.2053934428374276
358,1.199731774831907
359,1.1906006615767561
360,1.2079676305173093
361,1.2038427848401916
362,1.1866674284357095
363,1.1963557401533047
364,1.179223366733204
365,1.1974425143829663
366,1.2034775880679829
367,1.2030441132612397
368,1.1882679795454636
369,1.1740430993542406
370,1.1520061980047003
371,1.1638651805793407
372,1.1731586578349877
373,1.166713127626226
374,1.15725118017216
375,1.1793026015625327
376,1.1734511244351442
377,1.203519992815868
378,1.194470204123294
379,1.1591935442313908
380,1.161135376512333
381,1.1794698160186612
382,1.152220036482521
383,1.1604385892166624
384,1.1803269629847295
385,1.180640339868646
386,1.169589626431267
387,1.172660929552415
388,1.1685106379615988
389,1.1738247670206226
390,1.1612111302804269
391,1.1544739276757119
392,1.1456828153225327
393,1.1377849490065046
394,1.1400136703198602
395,1.1421633504824484
396,1.1706466382664862
397,1.1719897523099405
398,1.1505045847466577
399,1.1706660932910116
400,1.1653222846015168
401,1.156240593776802
402,1.1581356891545551
403,1.127275372575049
404,1.1233020390511899
405,1.1345017706950837
406,1.0802626796611847
407,1.0891736633633848
408,1.0804411197820711
409,1.0983909294111198
410,1.0923070727866562
411,1.0795434180130026
412,1.067219654617598
413,1.035343714346119
414,1.010652117688406
415,1.0216893595012475
416,1.0427285010091485
417,1.0692639429718809
418,1.0581828706632026
419,1.0748495927001462
420,1.0479268127931056
421,1.0621587034600894
422,1.0600946609754665
423,1.076364214127072
424,1.0325774687233682
425,1.0460141785870636
426,1.0474784217677626
427,1.043511327528903
428,1.0554110544224429
429,1.052369906891082
430,1.0517333088267897
431,1.0488228542640046
432,1.069110684577137
433,1.072423518552906
434,1.0411937222586067
435,1.055054335462734
436,1.0307233448129935
437,1.0136676206845772
438,1.040684820965906
439,1.027995752715784
440,1.0279442653643391
441,1.0466042044726773
442,1.0202660160693091
443,1.0483269601673062
444,1.0296639066897941
445,0.9969528223091539
446,0.9974971356364865
447,1.0030396215175617
448,0.9994638474480692
449,1.0117671923713112
450,1.0180291650153164
451,1.0234437914357417
452,1.0172286080369488
453,1.0100137440084371
454,0.9967661548083203
455,0.9946958947840934
456,1.004075672403828
457,1.0262261169702158
458,1.0447491028878724
459,1.057746335283886
460,1.0248556698702433
461,1.0274507511103819
462,1.0188311047613579
463,1.0161899429525147
464,1.0611507623553431
465,1.0579831199791085
466,1.0784145317697005
467,1.0785575631222604
468,1.0732018622652402
469,1.056300942658093
470,1.0615438959193029
471,1.0577389849443815
472,1.0625673752928346
473,1.0608164268414009
474,1.0770137220916285
475,1.0573919524240867
476,1.0406959492832462
477,1.0456180146280225
478,1.0458623622546344
479,1.049021396774241
480,1.0558792402703465
481,1.0493235444284146
482,1.0444454165623607
483,1.0409134510576663
484,1.0554241968470397
485,1.0608105752364576
486,1.0449499399211843
487,1.052896637572225
488,1.0705227868511638
489,1.0711398654954314
490,1.087140943909137
491,1.0965586367024263
492,1.107239938722491
493,1.1202790891264596
494,1.11628989473065
495,1.1247777713933622
496,1.123722066153082
497,1.1187320298994987
498,1.115290194838588
499,1.1183789919092777
500,1.1487826534198213
501,1.157174047103675
502,1.1662563503019228
503,1.1537884089949408
504,1.15245403461057
505,1.1705205728165156
506,1.155376223400476
507,1.1571389418685334
508,1.1687547064725246
509,1.166974802903788
510,1.1670340727335964
511,1.1449504883175412
512,1.1656264970303183
513,1.1868510986300296
514,1.1834814066536012
515,1.1802013932503128
516,1.1808796686641716
517,1.1600785365551416
518,1.1629387487930412
519,1.1557303177735432
520,1.1643856296343786
521,1.1624888866563095
522,1.1492655951479973
523,1.17732894879694
524,1.1839073221490346
525,1.180218669555579
526,1.1710676900992143
527,1.1422068798765337
528,1.137863236077325
529,1.1665279898507277
530,1.1719919615191823
531,1.1552633223532014
532,1.1456908484555988
533,1.1347009295327768
534,1.151197414360971
535,1.1615548840968346
536,1.1771029482191262
537,1.2028209030922064
538,1.2060980717350196
539,1.2032221603416817
540,1.2124340454259603
541,1.2119774403122119
542,1.2127287534530202
543,1.2316036922139948
544,1.2380912756245415
545,1.2391792937236468
546,1.2373037876118274
547,1.2309865252013237
548,1.20776249562289
549,1.2079527469094717
550,1.2245994768961026
551,1.2210083806923018
552,1.2193466600854157
553,1.2081198436239888
554,1.2129614197257481
555,1.2059001628131165
556,1.2034598754107322
557,1.194673240096381
558,1.1915874557514712
559,1.1607040614952888
560,1.1568000288172742
561,1.129806897732557
562,1.1403415938187609
563,1.1440102633051745
564,1.1316891467191805
565,1.1265574410338717
566,1.1265019499406188
567,1.142733627169276
568,1.1157104766486348
569,1.127639063558755
570,1.1149911935813228
571,1.1158464470721958
572,1.14781223430785
573,1.1610793342802734
574,1.1702158949799086
575,1.1883189879737364
576,1.191809513059189
577,1.1657884991847638
578,1.1721119079219013
579,1.1848816247065652
580,1.2100631231997467
581,1.2163281462923627
582,1.2118993495172197
583,1.2196274754316714
584,1.2170103696131167
585,1.2081503779275937
586,1.212855304194831
587,1.2093248886635906
588,1.2118416855565428
589,1.2078189857233175
590,1.2071059836014706
591,1.2080851533142993
592,1.1901921495171877
593,1.1718809223990676
594,1.1596721652498667
595,1.1387218263556136
596,1.1339629034438823
597,1.1308135392254801
598,1.098322961440917
599,1.1110737065526235
600,1.1062165870424914
601,1.103267358494565
602,1.0807331909139217
603,1.0884595249523241
604,1.1176229093149876
605,1.1155118817387755
606,1.1070126941156553
607,1.0871894918179539
608,1.0970874152863344
