,0
0,0.014939176966541312
1,-0.0045793260111287514
2,-0.01875901727135839
3,0.003969380298665249
4,0.005400084965766011
5,-0.00789116075680602
6,-0.03454911931420042
7,0.01111614427913221
8,-0.012640209571466705
9,0.008939450540032253
10,-0.02063630714020086
11,-0.00039742643828677817
12,0.010933274847149822
13,0.001604147076631567
14,-0.0005796636259499821
15,-0.0007457600791538815
16,-0.0028310154018349955
17,0.01706833254421144
18,0.003169608178074809
19,-0.01772039405020238
20,-0.012592977343063921
21,0.007926314208104041
22,-0.004662339934134017
23,0.01052617874518
24,-0.009539713040429039
25,-0.015716723719225924
26,-0.06530338339686037
27,-0.02835839692614792
28,0.009903472334045933
29,0.023169953296487075
30,-0.012192055867729092
31,0.02789901787479618
32,-0.0334590068862924
33,-0.03760047428711414
34,-0.12641099613711274
35,0.06046579498604193
36,-0.08033657580172378
37,-0.14550205759043752
38,0.16264755545363851
39,-0.1203729516220463
40,0.052390934533934126
41,-0.08705666971302867
42,0.009068738530062811
43,-0.026864126112293402
44,-0.05371012049446239
45,0.09629461981180235
46,0.06482575739529493
47,0.03791971891952393
48,-0.051610018890493305
49,0.026799875181467224
50,-0.008811700294815055
51,-0.022467601770118983
52,0.020933430651080442
53,-0.03823209874228862
54,0.060523515158067843
55,0.03494731816948682
56,0.02314350305801978
57,-0.016015013983529648
58,0.016656821380637177
59,0.0020145083888736446
60,-0.026384311174768423
61,-0.02789684412722932
62,0.02116905114191693
63,-0.020778689687767596
64,0.008697503837889633
65,-0.0017001747978036533
66,-0.04427734038764911
67,0.031329233897765166
68,0.04586952189566841
69,0.02858780373873857
70,-0.03716872936119607
71,-0.019898279618976895
72,0.01575389653153562
73,-0.014309253166252733
74,-0.011134585981989674
75,0.04991002108500048
76,-0.012274589790784579
77,-0.018325316168693043
78,-0.011008888150317904
79,0.02428204702846675
80,-0.02150824888123639
81,0.05728912473596887
82,-0.011642557926664146
83,0.011710604177120958
84,0.01188012533663184
85,-0.008829938043810744
86,0.0395683000118034
87,-0.014144291855508482
88,0.03251815564091293
89,-0.020375381054346754
90,0.0075199200886272785
91,0.01794769867718454
92,0.03880292395822691
93,0.020100377741043843
94,0.017898318734739165
95,0.02064965800245566
96,0.031050477592403123
97,-0.01843887946578551
98,-0.02893595370542794
99,-0.02228853449171134
100,-0.008395819986116958
101,0.023727527735823963
102,0.017034456947619913
103,0.007224217733312213
104,0.0022429916853971073
105,-0.01457393010600275
106,0.0031720611937361576
107,-0.02435215374767557
108,0.021237214360159233
109,-0.020009793837604175
110,0.02516386138856449
111,-0.016083499929995557
112,0.00938369076587231
113,0.00812157182597775
114,-0.0010855190427248
115,0.034049846518532004
116,-0.019993674757779946
117,0.021777022901780945
118,-0.012979441101440841
119,0.012882029638407854
120,-0.017818444325506524
121,0.02591994252207969
122,0.01422949514687692
123,-0.02088994149428832
124,0.0076205015068245155
125,0.0010670174543794347
126,0.018751527614651008
127,-0.012376889265333852
128,-0.016843357188166545
129,0.008919393005256546
130,0.03757130896662027
131,-0.011802166712368285
132,0.02341550416556752
133,-0.026739275166890713
134,-0.03127323159537917
135,-0.007032217995061462
136,-0.01880437205852788
137,0.015132418740624624
138,0.004540259635172402
139,-0.012701742376051092
140,0.014766391494635411
141,-0.01082360390664818
142,0.004375188640915341
143,-0.023048118086884353
144,0.0047860937955698625
145,-0.014345562024215277
146,0.013340512239664513
147,-0.00855256518713295
148,0.00042434742898087057
149,-0.0028618195890540545
150,0.012132175792558476
151,-0.008392270703142394
152,-0.014294002643413208
153,0.0021107752746602954
154,0.0117570015755769
155,-0.03131050892373545
156,0.03229932168925849
157,-0.0010327200987718047
158,0.004198278326159984
159,0.005132131977779797
160,-0.021427622781428082
161,0.006293815657262334
162,-0.021863132442105217
163,-0.0010792627949706116
164,0.012605018480363614
165,0.0024529439047897878
166,-0.010251999477571654
167,0.01794356932342655
168,-0.021181427954227092
169,-0.017726226657533737
170,0.0038242186081525967
171,-0.016401135658765303
172,0.01257105551099868
173,0.0008376973943734104
174,-0.012901725820830972
175,-0.01590062852316509
176,0.011327596730739182
177,0.005326167540519719
178,-0.010524040511266262
179,0.024264583974521664
180,0.003533774940309153
181,0.0031927049810684207
182,0.03466449114033928
183,-0.00645076934166628
184,0.00690094118318308
185,0.0015729242962119196
186,-0.012337761574331382
187,-0.014645829342000339
188,0.004067122786004685
189,0.026353081889193823
190,0.0067876817534913494
191,0.02976361796687521
192,-1.4412554473848224e-05
193,0.002609559572701137
194,-0.021659018741029875
195,-0.044490300668563965
196,0.004344576868562436
197,-0.028735440390208387
198,0.03832327548219337
199,0.0019091248338031872
200,0.02112148029620848
201,-0.0012336405500845051
202,0.06837768074757128
203,0.04920451126513552
204,-0.007471514419256221
205,-0.02753663143020278
206,0.025888871530705126
207,0.030292034798166972
208,0.012071958681193654
209,-0.022162054048374936
210,0.004903998814431027
211,0.01982879988055926
212,0.034340259291559774
213,-0.006593272772580095
214,-0.008918604681756417
215,0.0010290190623789917
216,-0.016035567194929146
217,0.043664479718237406
218,0.005165470603155295
219,-0.0021015457760901607
220,0.018503798910234178
221,0.0042797122266009105
222,-0.004345076587485277
223,0.006104862109294791
224,0.03251043776691001
225,-0.007304458091653793
226,-0.008932264399308687
227,0.008902591263377767
228,0.018196683307507868
229,0.006446798978877389
230,0.003302370439367265
231,-0.02366192017803513
232,0.008201464317350452
233,0.014605194023180619
234,0.00839666980295726
235,0.0016814449520597132
236,-0.008227890287813842
237,0.0014090453248409305
238,0.012997032641085256
239,0.02348774921178116
240,0.03084015972071452
241,0.004613803772115152
242,-0.015188420035894915
243,0.002378086163604246
244,-0.029541161709688242
245,0.019420193929037453
246,-0.03481336629945445
247,0.004416546395343931
248,-0.001137144463358688
249,-0.017603654560844305
250,-0.0130434103003789
251,-0.017468050506030973
252,-0.0118401956374904
253,-3.770680618240342e-05
254,0.02292247062324669
255,-0.03346754526065646
256,0.029834693843786307
257,-0.005126914701944943
258,0.008967666420736533
259,0.000529347830917864
260,0.004835387108931607
261,-0.017477260605314644
262,0.00021317983836472988
263,-6.144032032122908e-05
264,-0.0021578060929421158
265,0.0025768431777199027
266,0.022285684929915377
267,-0.009618016457789149
268,-0.014443745410245646
269,-0.0773608831842092
270,0.048154062468557045
271,0.000584776523951147
272,-0.03163066430593938
273,-0.01963441908783383
274,-0.008790710762397994
275,0.022931053672530254
276,-0.004934362290172308
277,0.02894682400832426
