,0
0,1.0148576591077123
1,1.0102103784610952
2,0.9913995092738345
3,0.9957380501533646
4,1.000350937705301
5,0.9926358316965735
6,0.9582385235795267
7,0.9687169082043617
8,0.9562985478150868
9,0.9649352073815697
10,0.9448606737766988
11,0.9444142250912453
12,0.9546332939879816
13,0.9557866324882703
14,0.9545198062572314
15,0.9540071647052167
16,0.9503977641612915
17,0.966605122094832
18,0.9697081654675007
19,0.9523792022571285
20,0.9404271452395991
21,0.948174289221224
22,0.943197465292929
23,0.9528734275191789
24,0.9440035453324731
25,0.9292897225492011
26,0.8689856519654031
27,0.8437170117356911
28,0.8518386390072995
29,0.8718914553918623
30,0.8615134781790573
31,0.8853276789550047
32,0.8562644205756823
33,0.825407914182197
34,0.7223210684341723
35,0.7649458454650825
36,0.7058298854656565
37,0.6027888306546552
38,0.7002238070462471
39,0.6169642265562947
40,0.6493016231122779
41,0.5912593745993524
42,0.5976854358115642
43,0.5806614919897873
44,0.5489646017665505
45,0.5984503668197152
46,0.6363937961730105
47,0.6616507326714451
48,0.6282268263565209
49,0.6453190711562008
50,0.6382715641655271
51,0.6235515809030171
52,0.6358496094369229
53,0.6109754516809479
54,0.6481869826072801
55,0.6708342925657813
56,0.6855582022987928
57,0.6746150382680489
58,0.685958112946445
59,0.6874459260365581
60,0.6693487530066737
61,0.6507417794288236
62,0.6643154061196838
63,0.650518479435812
64,0.6552951025824717
65,0.6538363653904694
66,0.6250010913736788
67,0.6448058268994151
68,0.6744102971623278
69,0.6921270535481957
70,0.6662951424080115
71,0.6540333851913884
72,0.6636870350823746
73,0.6547729809566635
74,0.6472288756865486
75,0.67919235724058
76,0.6710753282542171
77,0.6582612294946933
78,0.6511683872895346
79,0.667773937643231
80,0.6534216256568436
81,0.6901558842643195
82,0.6814155978276475
83,0.688933042198744
84,0.6974680699114987
85,0.6915528981577114
86,0.718246379732249
87,0.7080935611270207
88,0.7321220881956605
89,0.7164068045106681
90,0.7201200322204359
91,0.7331896147876757
92,0.7616444932126104
93,0.7769639310420826
94,0.7915143470527018
95,0.8082673353556504
96,0.8336744414622238
97,0.8189747382915082
98,0.7951535457300061
99,0.7774922660523279
100,0.7707299893869366
101,0.7886951107314405
102,0.8026929327257725
103,0.8084054333515803
104,0.8108264828970402
105,0.7996347787588226
106,0.8013196953638388
107,0.7818909878737614
108,0.7986677633786065
109,0.7828996752080647
110,0.8021615874925795
111,0.7891285851586182
112,0.7965724029044334
113,0.8026165805117148
114,0.8016810019947654
115,0.8288731518754989
116,0.8125692691297228
117,0.8301647915162781
118,0.8200186965203364
119,0.8304973878588477
120,0.8150745295562224
121,0.8354788771233144
122,0.8474309803433364
123,0.8298882797769747
124,0.8363608193431971
125,0.8371393244665982
126,0.8529956219134704
127,0.8426154391167454
128,0.8283047525490969
129,0.8361234882421007
130,0.867592121903146
131,0.8574047521779918
132,0.8772416282409436
133,0.853509307433976
134,0.8265284771163183
135,0.8205188021723594
136,0.8050936826154805
137,0.8162421882691658
138,0.8201270363927526
139,0.8100446019384502
140,0.8214989586557379
141,0.8129544203341478
142,0.8162972137854352
143,0.7975296404199331
144,0.8014877987505807
145,0.7898239926131649
146,0.8002902718482713
147,0.7933092553498267
148,0.7937849888992845
149,0.7915892359536317
150,0.8007324451898064
151,0.7938466856221784
152,0.782754416232769
153,0.7843120300483667
154,0.7932756766147528
155,0.7684050568002992
156,0.79309529976532
157,0.7923302615616176
158,0.7953638009118361
159,0.7994433574178034
160,0.7823055894431616
161,0.7868664792834468
162,0.7698913805141386
163,0.7686547184983197
164,0.7792184324896961
165,0.7812715856654797
166,0.7724056353698338
167,0.786955773540054
168,0.7702578937562459
169,0.7574348262517245
170,0.7603547444827179
171,0.7480725394079422
172,0.7576243260634996
173,0.7584777705647909
174,0.7486447442984702
175,0.7368516658297584
176,0.7451428072895666
177,0.749087205481779
178,0.7415615263287235
179,0.759136160117952
180,0.7619841266867603
181,0.7646852395910135
182,0.7906940864121994
183,0.7859844983462262
184,0.7913453554623602
185,0.7927610275341127
186,0.7826501668842114
